,Train_MAE,Train_RMSE,MAE,RMSE
180,0.0036888548033199298,0.010832699961295563,0.03207490783131745,0.04614533930704295
181,0.004606499187024849,0.01365036096284979,0.02177003962596414,0.033953226150621366
182,0.004067945779581522,0.012588014196722869,0.028612788143511363,0.04367912223880419
183,0.004717243538046177,0.014263818796210742,0.02280688870818711,0.031637247148310205
184,0.004592357330323117,0.013714811253874746,0.020155876357088886,0.028742846629284644
185,0.003482912052629928,0.01091880309011872,0.031674731268619555,0.046236646330956956
186,0.004275046156438388,0.012753647399006796,0.027668247021101985,0.043010228549054765
187,0.004393932339406261,0.01360456543848758,0.021990869635590476,0.030515111274187996
188,0.004749148356288812,0.014082880910379647,0.021034496699427772,0.03613909917371237
189,0.004259512445234052,0.012296612096976474,0.025834521274620003,0.042491104039267896
190,0.004298927362626165,0.01313684627468751,0.023568803767454568,0.03388831120370994
191,0.004646085730808301,0.013394319692844821,0.02438191294308407,0.040835559253736914
192,0.003927073976933913,0.01155234081525948,0.024882816659591953,0.038145716565539285
193,0.0042779476571620885,0.013221573039874689,0.021875500555394323,0.02765846286282197
194,0.004575132733826735,0.013534730337811234,0.02084182824048888,0.028921432002757916
195,0.003756103266346557,0.011776748626242436,0.03360228489454085,0.05061128554302218
196,0.003849777743440744,0.012025326474749706,0.027802977828598082,0.04088018626374595
197,0.0038205202280800145,0.012262367046256002,0.029136008987449176,0.04180561969375278
198,0.0035294516638802458,0.011295215231327514,0.03173996341205238,0.046817117358659247
199,0.004016323410697617,0.011340915675550399,0.030558788869164202,0.042545970422706476
200,0.004146620234154053,0.01278210951314869,0.025290158244778135,0.035377355954558036
201,0.004147765510532493,0.013374088889696533,0.03056804645535489,0.04831045283706149
202,0.004125200517245037,0.012092264029542069,0.02622069366741477,0.037067311782610836
203,0.004033292551160057,0.011956332720158176,0.02745210666356356,0.039575424358198635
204,0.0038628560689467875,0.012795763519961024,0.03146008489633979,0.04908089280450385
205,0.004312540894351675,0.012604815374964006,0.025124843436227697,0.04348846493033292
206,0.004047719162584456,0.01248428196828777,0.03693853399118476,0.04871738824615182
207,0.003589801741108815,0.01113482320525522,0.038673780265933926,0.05577146191423647
208,0.004541843916621052,0.013052665810771231,0.017635665304874405,0.026905943824002118
209,0.004785790831581009,0.014075457739823733,0.021160464902486544,0.02825630036734711
210,0.004324959709144565,0.013004771283315543,0.021689694212280886,0.027477809268858233
211,0.00422400030358706,0.013489282004725545,0.027548262132697707,0.03881107169682394
212,0.004438242955717027,0.013626133444170354,0.021282536266036177,0.029144794387456062
213,0.004689722432324403,0.013683505880531365,0.018692093336763346,0.02727494471462256
214,0.004063739721765589,0.013231433822103008,0.030173264274332617,0.039914398891164785
215,0.004194101221527146,0.012877739013187905,0.030349230728329096,0.04586437887624728
216,0.004269327805692875,0.013182613267607503,0.03181610954055248,0.045848911352870975
217,0.004364423649198482,0.012879856876201237,0.023555684375925954,0.03947594796667987
218,0.004246939533469344,0.012292901707995832,0.022013073384424372,0.035826803010242
219,0.004495599036941148,0.013710580951175107,0.03189778970163388,0.04037361130203551
220,0.004281871221163837,0.012517318577393058,0.027507488732928576,0.04261517944155174
221,0.004652471653881151,0.014252199052367099,0.02166188128408631,0.030302188173127236
222,0.004278824770992231,0.012671279790701467,0.025877619588097242,0.045770973083317436
223,0.0046143742397464094,0.013606829544555856,0.026992742821710543,0.03620233504124213
224,0.004367181298324603,0.012487280096206043,0.023978643152799947,0.03739050934357562
225,0.004641534630432611,0.014125764048829629,0.02093942087935886,0.0252905580451986
226,0.003939553555262696,0.011946617739860029,0.03367990263197789,0.04900499109912641
227,0.004073122456625998,0.012516345943365148,0.020880565883248426,0.03129165552754925
228,0.0038419627125339854,0.011467246328483578,0.027751286300778593,0.04052612253239302
229,0.004122039284407124,0.011824881806061966,0.031441159407866195,0.04474688366141113
230,0.0043531714399988545,0.013154031323761823,0.02467966838254196,0.032843505080422386
231,0.003974645742154075,0.011441335267064805,0.02951716031947382,0.0531725836023269
232,0.004010506759191384,0.012186069837550991,0.029684761671394763,0.04124185456470544
233,0.00375441328699272,0.012536473263075425,0.02861670900059247,0.04660712996832401
234,0.004141782789685608,0.012313056542040162,0.03174103163534991,0.04497920829818382
235,0.004699683064664971,0.013701169005918222,0.02765129433255377,0.052599000082567654
236,0.0046124409382893,0.014212782559801813,0.02726535541293827,0.04234303132813249
237,0.004816182495797054,0.01414863718743522,0.01454202150714958,0.017956780704599006
238,0.004162042272385555,0.012970933546384872,0.025519228113241463,0.04098163801308099
239,0.0037108862217265157,0.010024075787079026,0.02725592396725386,0.04254866927671738
240,0.004658247491871863,0.013862023809574799,0.018224841707686745,0.025890106326810984
241,0.004063804162265233,0.012910612869166945,0.028771998967501603,0.038203880959326544
242,0.004294165484591366,0.012934624683369799,0.021302760972954346,0.03408541352410764
243,0.004657799271950298,0.013703281944755879,0.01978843958608579,0.026050741485990236
244,0.0033783278746983307,0.00949966843175033,0.03828793473437457,0.0567513473890255
245,0.003994168486670814,0.012764034378535523,0.02867557405778533,0.04122976374719605
246,0.004456701708078324,0.013736252426469827,0.02970667104796893,0.03997561256428184
247,0.0038920077519097435,0.011570009002223604,0.030998762442020943,0.04737580441476308
248,0.004590614870596298,0.013352389486098558,0.021056269471889648,0.025974601025005567
249,0.00419626484779243,0.012949816687220266,0.02624008046280753,0.037773925009863686
250,0.0045969398891696,0.0138650529534041,0.022905270634926842,0.028346412843391604
251,0.0043680142611299145,0.013173625004985465,0.023135576106119528,0.03461534519361023
252,0.004480477839077432,0.0135263038730029,0.016853930435461618,0.025159727546023185
253,0.0041858112687965885,0.012457686035970835,0.02158093123418141,0.03030384272064998
254,0.003982966734259807,0.012298707589973139,0.028844662244057778,0.036517399585567635
255,0.0036021876924543987,0.01066632229783868,0.02893935224297059,0.04383849972531435
256,0.004581721186065368,0.013753930735192231,0.02156647255102186,0.030731879945514854
257,0.00386411377540818,0.01100404258704839,0.03278581363731779,0.046312643727386235
258,0.004342281326085124,0.013457063580105575,0.02418271637935542,0.03826554052943406
259,0.0041287156211630965,0.012706803478378357,0.02749581572446821,0.03730801289396581
260,0.00424085899041377,0.01306470709733004,0.025830719328497065,0.03419224815037346
261,0.0037756824515274667,0.012443238168623756,0.037961137697259145,0.05890159051824004
262,0.00423591330599525,0.013644917405856594,0.031092117997225974,0.041113426379179724
263,0.004076906721587819,0.011786614239922255,0.02719538899340543,0.04722163413384124
264,0.004199097697650978,0.012883332863378165,0.02034377990913809,0.029062776228871844
265,0.003819385422516026,0.01116420952398399,0.027614446946463707,0.04366510999827593
266,0.004645135636593828,0.013004018034031662,0.020862876118047324,0.026928165214257324
267,0.003816190508435652,0.010580004872039441,0.027472960606265133,0.04359747850849071
268,0.004148885167205138,0.013460606546381784,0.02469855864711116,0.03606218448638955
269,0.0037225377728079185,0.011436535095200626,0.023421760899820326,0.03736162032514103
270,0.004185236089887997,0.012108831016377459,0.029886212863401675,0.05059179472918162
271,0.0037201834058785722,0.011370339305861501,0.0357131753154078,0.052045036709801075
272,0.004194843745469072,0.012358166768732486,0.02356143222866445,0.03613878927690503
273,0.004209381818511976,0.01217990351203447,0.024442878306607328,0.03498287868801716
274,0.004054460965808122,0.013131771765758438,0.027610225286996522,0.043393494676573004
275,0.004049139021583825,0.01332617908246592,0.02574702669134346,0.03996237239362277
276,0.00395877965700885,0.011683892306039603,0.026110070056339873,0.03805410763563954
277,0.003982041208081497,0.011849751534665344,0.030496289744735897,0.0484808447829362
278,0.004241002933454488,0.012168087409704511,0.03134339352743652,0.04544425497142068
279,0.004604191371858112,0.014396080874297076,0.025894314075656982,0.035349188469909844
280,0.004389618884085519,0.013788695018395365,0.025275866656723878,0.03788374968578879
281,0.0038966818754724184,0.011997150412705345,0.028178813140544202,0.04459747434299601
282,0.0038793922424818677,0.0126936794442634,0.03121808937222736,0.04494256656933461
283,0.0045045514316793414,0.013593729733612976,0.026077978878318687,0.04219577831556517
284,0.004557076678639275,0.014095360162384322,0.025463819843187855,0.03824115111613983
285,0.0037474120675172855,0.011922022493515207,0.03449979446172014,0.05189034160440208
286,0.004521958158966662,0.01294952847231328,0.02560579916310591,0.040493736783539326
287,0.003901984514148989,0.01278217163628969,0.034994659794952025,0.04839584719028691
288,0.004305546225392067,0.012532971222592039,0.02968910049107993,0.04108221233161904
289,0.00411735035571372,0.012346114542575438,0.027177129979599382,0.04434846529212359
290,0.004229114814319407,0.012527890713071442,0.03368571545847765,0.04792313768059914
291,0.004390435232218629,0.013218191052357577,0.026759323322623638,0.046872201327229523
292,0.004414411960830747,0.013368642216675867,0.02182774524227963,0.03553117612779108
293,0.0041541073259420145,0.013073584058511206,0.026902548612013123,0.034287542575537656
294,0.004573628392584155,0.013398879210864169,0.017639384666566487,0.027800543072711296
295,0.00420644662205249,0.01316273215761238,0.02607428723947235,0.036037887183049934
296,0.004240406559187359,0.013022553267660983,0.02922324445582753,0.048540282957853044
297,0.003988368353181647,0.01169927989198786,0.040921274750188495,0.06587281301219033
298,0.004095209454756775,0.01289089924299926,0.02756049199913444,0.041078623520413894
299,0.004539599966615514,0.01421810327765995,0.023408909690449002,0.034555075816413885
300,0.004630147288383057,0.013604478894967978,0.021477368522204745,0.025766801053593674
301,0.004391287937185851,0.013394495319761057,0.0185156777329784,0.02663272109657184
302,0.004025989318882222,0.011854345185237144,0.026094288440013075,0.03736919232421791
303,0.0043004030554558885,0.013149105115583138,0.024902239653172373,0.03301036062375455
304,0.004743230108809031,0.013734845349673631,0.027996342856870034,0.043371651609266704
305,0.0044940879135305315,0.013909086091519774,0.025995265615378585,0.03990765197058432
306,0.004531264393049478,0.01417323423843688,0.026327895783465474,0.04064333386496809
307,0.004161862503295962,0.012824503144924218,0.026864252551376522,0.036751113998689515
308,0.00423917945451319,0.01255682086385091,0.032669423261866,0.05011096419120027
309,0.004463256418779307,0.012474554378055553,0.019870091625239228,0.02821415693098364
310,0.004308248613272161,0.013039671246527423,0.021978164930194975,0.033816492906135746
311,0.004045808059948946,0.011969852045491825,0.03926836455010152,0.0680434061292359
312,0.004537154742407091,0.013332668964505575,0.02710331229189282,0.04397689689422308
313,0.0042060981644691225,0.012724251590841788,0.025370794216192448,0.03529459668657384
314,0.004302045358821721,0.01259407512341366,0.0222890537578099,0.02968685771998193
315,0.003972280937425955,0.013455007798307465,0.02372875609625394,0.03460524214921276
316,0.004559613350450255,0.013598561972529729,0.022792811981103434,0.033648630844208514
317,0.004325592556932199,0.012998802083507208,0.02663518322950197,0.03839646268861991
318,0.004169186907111595,0.012236757312581309,0.02717860789198784,0.038835491351178204
319,0.004023603325528243,0.012295484792275569,0.031014812271344776,0.04222234963236796
320,0.004080541584825698,0.013458746310998424,0.028349000583316433,0.0445363897272639
321,0.004441910372389176,0.013372815437095491,0.026654325529760034,0.03731526702698893
322,0.004410992979863556,0.014208447784023396,0.03158230267073305,0.04091032886245233
323,0.003701674188253064,0.011267405478510661,0.03432196785498351,0.05560058392774719
324,0.003776129387455333,0.011588674952275266,0.030948526948678855,0.04755789123578798
325,0.0035279266815437926,0.011628560259448228,0.03398754744385318,0.04526593889392581
326,0.004589624983975073,0.013662500467641074,0.03396650192780893,0.06624926775754263
327,0.004526949467390032,0.013663228787967555,0.023197690221634718,0.03356843934600091
328,0.0028580510529071347,0.008843915067586278,0.040561381354799,0.060307151496259453
329,0.004462957324079363,0.013572920066076539,0.019366953422520868,0.025828410211623687
330,0.004552371809486274,0.014097586944432784,0.02341469439515667,0.03236017903861605
331,0.003882177503086684,0.011822482954715571,0.029244334800485654,0.0434857666256941
332,0.004709269178385859,0.013859284624337245,0.014660783370653728,0.02205710902639995
333,0.004314517451845292,0.012969213989770715,0.023789108888628733,0.03384331136227591
334,0.004240132475355304,0.01304252213193973,0.021650204476275997,0.03557421602975914
335,0.004400504255067452,0.013310290633265926,0.02802420514229437,0.037046923613160906
336,0.0036800504578681616,0.010173865028638575,0.04338114186707334,0.059521837091090345
337,0.004686302554417607,0.013426208009806276,0.028409284432912824,0.03982811566302668
338,0.004374785208150218,0.013228998862943963,0.02337478423341198,0.04058134171959524
339,0.004151347013929788,0.013462017280201369,0.027675992915119373,0.04044570013851344
340,0.00443399656753639,0.01371037632383549,0.028184787914379894,0.0432746505695036
341,0.004232994095694807,0.01381629871049328,0.02572463224748399,0.03331071566140075
342,0.0043132196382981765,0.012914620216017112,0.029235539409400164,0.04529407960284604
343,0.004567331041632467,0.012864733549893523,0.022041561644273757,0.036059508422297736
344,0.003987094628501575,0.011425902141882686,0.0383202702102517,0.06062801882970602
345,0.0039578097599803335,0.011683289090436864,0.028049976185714975,0.04222185314415566
346,0.003949263247239362,0.010934057964548416,0.025851208690947893,0.04195835124777267
347,0.0035152201494630516,0.011414311407522158,0.03318423428658105,0.04855976517873367
348,0.0037750049254570662,0.012087292388114177,0.02894860006236266,0.04468500022668373
349,0.004413288260515405,0.013647596964693358,0.028072875118683026,0.041200370050112144
350,0.004108195396140438,0.013045484961188904,0.029984987419431047,0.04061992723778622
351,0.004178329160666653,0.013565655705271861,0.024890267088980903,0.03345207887935078
352,0.004450884039101286,0.013260312303564871,0.027774062576225084,0.03702754512298063
353,0.004332057383617798,0.01347543315291751,0.0299901951119978,0.04379183584839589
354,0.003986943963487544,0.011755816667511337,0.030981636303981687,0.04505291020726782
355,0.0043633193441624555,0.012865545958583429,0.032952327140374785,0.04422245820041499
356,0.004418469406383429,0.013603356388814694,0.022676133690444196,0.029976635890755353
357,0.004592935568632863,0.01401030934052567,0.01897925975259439,0.02667090931758169
358,0.004030620643998243,0.011835594453879095,0.02719315552687173,0.04425598322489332
359,0.004602196977899387,0.013544848888474315,0.024618577286166128,0.03755909522659987
360,0.004276310169027194,0.012848467916528751,0.02331675653317079,0.03146856615158782
361,0.003715589690685118,0.012477430999875937,0.028182321457300305,0.038682586615478465
362,0.0035246593276323465,0.010961153442947678,0.03934428561040216,0.057948467325814594
363,0.003594993218601809,0.01160936424025942,0.03591835921311506,0.046608748028917374
364,0.004329048390738206,0.01281225600931266,0.027554160428382234,0.042315099585602076
