,Train_MAE,Train_RMSE,MAE,RMSE
54,0.005489222851429752,0.008439964513483516,0.02775751569219401,0.04465121871525134
55,0.0077990926647429435,0.01123091508687991,0.023126148340598462,0.036501848338348526
56,0.007255102722368779,0.010600117235313683,0.02924801222105387,0.03957252389445707
57,0.006162765664433837,0.009224117656041891,0.02603140884237505,0.03782714001464903
58,0.006065730255878454,0.009040778295558218,0.021764227677897315,0.03150667350621861
59,0.006055411290583007,0.009146020596045223,0.03187168207413255,0.043371173421100584
60,0.0062263181927925725,0.00935346787256875,0.0221536525230017,0.03222533506198128
61,0.006778007113250676,0.009896166835927197,0.022827151066513146,0.03173774306904629
62,0.006949297922696449,0.010193581675281945,0.025243423042891386,0.03504921065688886
63,0.00788424266179405,0.011554818351236385,0.026292465545084694,0.04522734970628611
64,0.006838720516698146,0.010004521945757827,0.02417187100650501,0.03420727878881763
65,0.006087881884493671,0.00904503996792991,0.020647336223255187,0.0294581645746609
66,0.006213216245763422,0.009414233277184905,0.02862904557664618,0.03940579405379065
67,0.00736713017111139,0.010818697954499062,0.023938673752113025,0.035517832712547846
68,0.0052975241077380854,0.007782750582199349,0.031006617446893068,0.0456932919469605
69,0.005314793265391559,0.0077536355215911505,0.024662440482750694,0.03414302970185316
70,0.007246956618974654,0.01048940394143827,0.024095404261319807,0.03776072655551737
71,0.004228064013017625,0.00629892448844326,0.02816303592866161,0.044146659142033244
72,0.006802414805776092,0.010042509015755003,0.02434600475912711,0.03311812458274319
73,0.0006118418878690926,0.0010528973198421767,0.033648034563614135,0.04553568892177054
74,0.005434815745087892,0.00820074261318036,0.03051054773522848,0.04498393435956718
75,0.006320447687174942,0.009569077765447208,0.030412509093748777,0.044521639671275266
76,0.006653384772793979,0.00979849942159453,0.023255480344331052,0.035208106815030164
77,0.0069762021413513125,0.010334083724041895,0.021023250005144347,0.027373839901392312
78,0.004743317800445254,0.006980715546947849,0.023352086876116163,0.038037051229231324
79,0.005712514035095719,0.008453011800680905,0.029591063533291825,0.046831167252552285
80,0.008456405813796064,0.012271788284798977,0.015955287988743284,0.023660274584606615
81,0.007292076383867121,0.010660959551010893,0.02775023695966364,0.04364147807308277
82,0.006468159209529612,0.009614582614389197,0.03471861488617276,0.04853393378032663
83,0.004521904281492608,0.006654708777926303,0.023064036104801254,0.03368461841222541
84,0.006285637026280611,0.009274675292141536,0.02507635206466163,0.03639467286569605
85,0.005805777256917247,0.008641840936199404,0.023902392268699547,0.02945436989865334
86,0.005800631627567279,0.008605070768159374,0.022884047178022053,0.03064974185438142
87,0.006684944777102917,0.009987385068837005,0.027071285674384965,0.043571017032071016
88,0.002158894106769254,0.0032493558954877,0.029471403498005304,0.048275563008305385
89,0.008704406099706213,0.012682496239613638,0.030033035355922142,0.04004239729545277
90,0.005701784742810338,0.008688938829672295,0.025511701881032505,0.03497944985744362
91,0.007049929905048182,0.010317986960433696,0.023302197381813983,0.029734609558189323
92,0.007263922243213718,0.010714086212486035,0.02072566817059714,0.025344539552938927
93,0.006912646473241008,0.010138340442997426,0.02418462293420523,0.030857398390034728
94,0.007949409719475739,0.011546189364992028,0.02099393321015484,0.028417062562482696
95,0.0064091387534649874,0.009335740369563628,0.028895851631548952,0.042700877587574806
96,0.0008058769701139072,0.0013469822907492786,0.024520686255815466,0.035695102938633816
97,0.006203360311031444,0.009234563657336324,0.026092030674457364,0.03264970856358265
98,0.006745462331397813,0.009929901381653946,0.028932893291286364,0.04032830022342227
99,0.0060847891362878215,0.00902830166795067,0.03325437913742347,0.04524061288856042
100,0.006759921973797999,0.009849664010396868,0.03548619171060237,0.054220303680854
101,0.006719506566048451,0.009886027946448418,0.03129315505486458,0.04601021962946472
102,0.0069104397752494905,0.010284883756044838,0.026321133728178046,0.04513329584628935
103,0.005475941723025954,0.00831396817960072,0.02905653344998616,0.03680220231347846
104,0.00745249913428892,0.010970431797095299,0.032771409850749895,0.04629529559324856
105,0.005099385385700337,0.0074542533157828765,0.017730128551611782,0.021895353222132253
106,0.006472799672620386,0.009666513562768127,0.029182202231891007,0.04541744649617391
107,0.006011768889504706,0.008864247796729303,0.03152922665454751,0.046382178910159985
108,0.007967707742010612,0.0117235028939019,0.028430486696934366,0.04502412524542007
109,0.007083756698811087,0.010300286917132863,0.025815139446652917,0.04410198834703987
110,0.008800170178320481,0.012765924400239343,0.0243191305866947,0.04129026905343424
111,0.006644543920017987,0.009955748611848721,0.027317585893513182,0.03584341809347471
112,0.006973339342722458,0.01038740961312012,0.027422991456062727,0.036724933454461914
113,0.007014957031240208,0.010332980584570424,0.027843744731279277,0.0432736429402919
114,0.007474394981508618,0.010802435418169092,0.02028315929505258,0.025880090534495925
115,0.005796074454360302,0.008631759562591514,0.022163559206967394,0.04000121383044569
116,0.007095491348720675,0.010361590305784471,0.02626116981941907,0.04533133484602784
117,0.005816829381523328,0.008918766839178041,0.0295411691877435,0.04731969844480688
118,0.0062123500390514645,0.009164994518963675,0.022482788237817932,0.02789122997597827
119,0.007716174080394008,0.011317088539905124,0.022259689101312378,0.029391513847515503
120,0.007445672850663505,0.010853560117106515,0.029566438399929215,0.04633905770587975
121,0.006245044287733485,0.00938450204142507,0.02813833573076093,0.04145433071716168
122,0.005754280514139735,0.008575379740539115,0.024638523955629023,0.03356912952803643
123,0.007662564308487708,0.011157882661577401,0.024639572579899124,0.040038432031118246
124,0.007161138022961812,0.010407761354867108,0.02204166622730634,0.0350645459310239
125,0.0071655754552745286,0.010747415524156718,0.02859974295363507,0.03824409144636066
126,0.006509473953031226,0.0095648402554762,0.027633655823438068,0.043482937661882534
127,0.0060664289423777275,0.009129434049717437,0.033495281668248826,0.04334711868393028
128,0.007527496020981517,0.011138436657930812,0.027083078606691596,0.04017975272076145
129,0.007925797386446314,0.011250232370978419,0.02584183946165382,0.04139176107929521
130,0.005732696615436711,0.008459809594863922,0.03438494921815599,0.05628396799244658
131,0.004508503657575726,0.006857897441739611,0.03507827244386779,0.0492894199195919
132,0.006853518340185846,0.010283240651703626,0.02900998128448502,0.04567781932969204
133,0.0076153519147307445,0.011223483792106423,0.025714898994716223,0.03677705612289197
134,0.006286680802133324,0.009234265496661351,0.029847070082418038,0.04484433724199832
135,0.0074550294833639836,0.010888676597692075,0.020668144037950455,0.036618849504246695
136,0.00587170648927673,0.008688634221430683,0.02392238188465591,0.032047248038899655
137,0.005122193902150755,0.0077331193361806485,0.034385878928070907,0.04735118357072608
138,0.005682959963716053,0.008522147067933942,0.024264627359511785,0.04122223065218632
139,0.005909708360433642,0.008805916053296331,0.030333001398010827,0.04100795784454925
140,0.007163479159256512,0.010622727958157357,0.02769495990671585,0.03960184232420408
141,0.00781167707030295,0.011427006547589082,0.021282502259904048,0.02916229269761818
142,0.008133746536884773,0.011878160531309296,0.026693697385913505,0.04124500011840346
143,0.007497894060363336,0.011019239208358518,0.0259470313980489,0.032884463138395964
144,0.006435058859104083,0.009576257350631816,0.02748196926690479,0.03764499772599579
145,0.005656841963177559,0.008495973519023417,0.027703540753579423,0.03439147619885485
146,0.007027810422675837,0.010365735998670779,0.022296327792031632,0.030896812270108865
147,0.007294231073323567,0.010596338632494661,0.0152556023529922,0.019852095905411003
148,0.006624885663592061,0.00992224561653292,0.03424080497246467,0.047014561852880624
149,0.007248741030391208,0.01062933625660395,0.025358093672888903,0.03665920593277464
150,0.005002463431800993,0.007540064296629176,0.035494136763879046,0.05724678980445218
151,0.006862461173782037,0.009907657626001922,0.022179628219750426,0.03459386254695849
152,0.008765821343319548,0.01256078371208672,0.025825024185879078,0.04000167978020448
153,0.006957101164450502,0.010311882192837747,0.031130001161104176,0.04691249266332408
154,0.004409419773481058,0.006539553869320005,0.021405601655321137,0.030997420189536197
155,0.005428436258666094,0.00799587767836719,0.03002685629504615,0.0461557274581564
156,0.007353908963754503,0.010725703114585997,0.019364323830315843,0.03692074196014073
157,0.007866324157292348,0.011526656616486068,0.02070838743945568,0.02713714968824171
158,0.007348056215044709,0.010796368391212428,0.02154218152778647,0.03031845141019859
159,0.006600959024275589,0.00958884236393966,0.017905746286238318,0.02550114414912025
160,0.006414365944250747,0.009410095018150988,0.03248664430872277,0.04667927399076529
161,0.004831755231713363,0.007118681853612103,0.02983438531915782,0.04769183062104019
162,0.007469614325109816,0.010960187016973287,0.02915842482666612,0.03441122621523052
163,0.0073768286372438135,0.010722604889609409,0.023998924942642916,0.04106531979031457
164,0.0018646996620982693,0.00287264447798874,0.03167979350277237,0.047333546823703374
165,0.006296424744843835,0.009477730697429495,0.023540627443398788,0.036078273993852904
166,0.0057178438930620724,0.008688723793967684,0.026716801139801166,0.0350899695633646
167,0.006247138709732381,0.00925629641774761,0.03221437504102489,0.04384862760682384
168,0.006446522056170071,0.009653738264713031,0.02289299754831352,0.030461255709963882
169,0.006377023580129089,0.009420103310666022,0.02558007206397848,0.03513423615350545
170,0.006238059939990374,0.009189860670857666,0.028542173467409913,0.03714722601317184
171,0.00347093383242717,0.00532621028042181,0.029432915328883532,0.040592253960266285
172,0.00655827724956642,0.009789413314315425,0.026188279320848138,0.04116461213519395
173,0.007791504939641457,0.011302347340337558,0.01852811666786053,0.025072049713714066
174,0.006449806677310775,0.009600257402840073,0.030696273083041844,0.04069436654454192
175,0.006847355970798229,0.009984934724560114,0.025270796338633623,0.03227303918232439
176,0.00425795251206111,0.006402776620712735,0.0378111716153047,0.053562992529797085
177,0.007848775378421132,0.011405791607630406,0.027287525765048285,0.046050657310093675
178,0.006732511687888828,0.0100502112693779,0.02575428317501485,0.036145756467170664
179,0.008081004993975177,0.011712083790509779,0.021103117563398922,0.025553591756740292
180,0.004904000804614626,0.007274487750992543,0.029822376631019835,0.04466311172092362
181,0.00896371393712697,0.012904657207776261,0.02436433459980373,0.03724794404059597
182,0.006362482890031432,0.009537152624735264,0.032760975636735024,0.05076463385190155
183,0.008340144268125214,0.012300283899125502,0.025472984474441823,0.03228088363414047
184,0.006814838271876826,0.010066057758761938,0.027028026238464505,0.035003083357212174
185,0.005924506616917383,0.00885912533387494,0.02242271508442988,0.03173713137840486
186,0.007475393627703197,0.010960101571693663,0.025328493869073054,0.03992332963251237
187,0.007566028416672147,0.01096951579749687,0.0263412512624553,0.03591015642474738
188,0.008143885628718496,0.01189165641679916,0.025473528618030844,0.040767223098418966
189,0.006826478819198536,0.010093079773650256,0.0391670360638403,0.059566267441141754
190,0.007207641831535337,0.01047978619612492,0.023091158023654627,0.03782255050843966
191,0.006519861362705382,0.009650340575388923,0.029942193634611605,0.04630876478328725
192,0.006904428148527936,0.010122525158975812,0.024762853555212145,0.04249027016448146
193,0.007769714418437548,0.011349834506528177,0.022702421186449256,0.029045688873422855
194,0.0073842839014915534,0.010835698083753672,0.02232059098841469,0.030152996483896494
195,0.007218837807127886,0.01063892069689951,0.02676591962518277,0.042447410728452116
196,0.006527142955809873,0.009627211214967879,0.024503073339465203,0.032774829588210694
197,0.007708878975022699,0.011177433087314158,0.02119992954534567,0.03090480080474516
198,0.004134686188070584,0.006244701436747119,0.025599099930625705,0.035474251446407895
199,0.006063223042695189,0.009183967936701764,0.03104465913996653,0.04044621175111411
200,0.007835622652638922,0.011489754406426215,0.019402367297621497,0.025461101870736084
201,0.00608843482105964,0.009058263455336496,0.032847756998539104,0.051294937715410764
202,0.007634834585338071,0.011126555956340116,0.027456570899893576,0.037052407483245446
203,0.008410240254625405,0.012079944243590327,0.028015886833820898,0.04078772644916677
204,0.00635279780605366,0.009284602683423362,0.03301564833146461,0.04813489375073557
205,0.005641538109034664,0.008576316663717125,0.028043123722166937,0.042134935368608774
206,0.0062885005328966485,0.009307773338530428,0.03253632943084714,0.046451393893145156
207,0.004380862012623282,0.006760579936202278,0.034013687622029096,0.054805838848536764
208,0.0070802171104638835,0.01031998407668425,0.0229390237273874,0.03638138638669513
209,0.007945970394922185,0.011526994999917486,0.02084220444778246,0.025866866973392716
210,0.005735831534341411,0.008395447628742315,0.02110484770917267,0.025508004870963722
211,0.0070766920763401684,0.010374759738004977,0.018962759316362505,0.02486642394524277
212,0.008101313956242775,0.011656103545000834,0.015347154571060385,0.021197462931143666
213,0.006245114661768091,0.009124317347811176,0.022482765562342084,0.03133281000765906
214,0.006530009120383569,0.009723174063816443,0.026048420704027117,0.03384218455712903
215,0.005880445947411598,0.008741687984971906,0.02345438205566877,0.03272633110946182
216,0.005778342423152345,0.008826217950062118,0.03501015972668079,0.04781317289007198
217,0.007405006291311778,0.010767416831272204,0.029001926075739596,0.04406189901072247
218,0.006111662216475352,0.00905130169912,0.03321368293689258,0.04984284637732094
219,0.006276642396857292,0.009164933272154395,0.023029826456906162,0.0301720881932387
220,0.0055424414067377446,0.00837597594227909,0.031109518124329875,0.04470802017373019
221,0.006706865202925145,0.009807067911910234,0.020393283018291627,0.031180150637980096
222,0.005476238434867146,0.008242909596243101,0.027888688976915446,0.04796917215133377
223,0.006833771456691016,0.01005416298713851,0.02454719889869091,0.04038751439468322
224,0.006766273655985068,0.009879316188884268,0.023474683679953652,0.03708108965621277
225,0.00775329611076969,0.011188251514522803,0.016154997078116694,0.019919494216380913
226,0.007536790680482275,0.011066287656594441,0.034785352358658796,0.052062460223782116
227,0.006758206103064417,0.009924852743234649,0.017356789344900852,0.024725077163590896
228,0.005472495049181767,0.008077875841565545,0.028013062478007483,0.04044054952725539
229,0.006024280960243748,0.009010581761538856,0.03235442465700146,0.0462014543299956
230,0.0076252803693694785,0.01113296667280202,0.018685134970404426,0.02566320667788255
231,0.005949292294918986,0.008931099316380782,0.02927262904808415,0.05016178366746753
232,0.006438921565746548,0.009606669205016438,0.03524093033911753,0.0490425220529084
233,0.004075739306618927,0.0061676766683136305,0.02669901383537814,0.04516530556896296
234,0.006837136840406994,0.010018231200354989,0.03420978305941467,0.05167352350949999
235,0.007166681964432698,0.010474146502080218,0.02281643864392319,0.029810948125419613
236,0.006741009229707218,0.010101621442033545,0.02623354914324675,0.04208287563386714
237,0.008147429289441371,0.011658280712581362,0.019851432331373663,0.0273427169908927
238,0.007007217201283156,0.010316093432941827,0.03029447007397925,0.043252288374002905
239,0.006124982878972625,0.009105096005484498,0.029607860486261173,0.04521482784484813
240,0.007278651098084782,0.010572546094207469,0.02527350280127984,0.034042061831444474
241,0.005750974028013186,0.008584764966983578,0.02395559020163241,0.03247479693301153
242,0.0069835611452629485,0.010207931641310786,0.025389260683428685,0.042972011926115
243,0.0075070440463539225,0.010838979816063745,0.018331640805072394,0.023980307151256902
244,0.0050988522673068295,0.007728995518904466,0.03536913981286933,0.05603206647368688
245,0.005895899822149955,0.009017861424608217,0.025705009567997684,0.034661007874866555
246,0.0068826295166464855,0.010117560451012302,0.024133684108153038,0.031622278176705765
247,0.007383015293292617,0.010846408154836663,0.028401296829518464,0.04338472628909339
248,0.0069955477905443535,0.010112539355549875,0.016953936539290965,0.024516104199135042
249,0.006673286038765402,0.009632101344784549,0.020849145017062656,0.030837718324002984
250,0.006853417885371448,0.010166847853209385,0.024008837133540913,0.03211102328032122
251,0.00598633566708162,0.008811466932773182,0.026838885236009778,0.037317768439511505
252,0.005795548000341225,0.008748512785784548,0.027083387122810734,0.03656733509065061
253,0.007330656714517818,0.010550607672933301,0.015783434664491034,0.022129412874727136
254,0.003660389522660475,0.005670522646473768,0.0264135998601811,0.034620861478617586
255,0.006187323599547907,0.009121885265158872,0.024940427893525824,0.04000268962682837
256,0.006273320257872908,0.009346977614399453,0.028210720169490677,0.03957881829853123
257,0.006657408601770486,0.009801431413423316,0.028037536882948206,0.039846210411807914
258,0.007235153448005571,0.010607855532034957,0.023053236624588164,0.03818496195719263
259,0.006722270633272957,0.009988046689131079,0.02433355516999353,0.030840832531405918
260,0.007077813031601048,0.010353794588594428,0.021976006928987976,0.02749338021929211
261,3.942639635764842e-09,1.0993687826098665e-08,0.036541006533921595,0.050802768861030516
262,0.004343933732312768,0.006683273392307177,0.029017172323386787,0.03710589366858741
263,0.006833882286885673,0.010058537155855796,0.031883699457426744,0.052286137472856216
264,0.007106703123323578,0.01049082102029708,0.022638776722437474,0.03230858641595687
265,0.006387306192229232,0.009346084555579313,0.02058838829314787,0.03227119873758518
266,0.006804606179810423,0.010084819185971457,0.024733875842451254,0.030730291700443446
267,0.00533268500617753,0.00799405486157779,0.02284270539397857,0.03410537885540439
268,0.006859638769723363,0.010062017759647036,0.02584961791892979,0.040357780308668205
269,0.006949265143586103,0.010388609781257727,0.022236823861933434,0.03300819644296679
270,0.006080217663836538,0.00904865477581081,0.027087846670115573,0.043844385604763336
271,0.007459799212254631,0.010910271006546709,0.03161296692354493,0.05043898775635205
272,0.006350165326842935,0.009273154257935493,0.023973414938951533,0.03890531023315169
273,0.006494261620855634,0.009673784649306913,0.0261306541792861,0.03695574501100777
274,0.006559151737606051,0.009701177098541158,0.03160984263790267,0.0470105867252508
275,0.008301709343294102,0.011987375053820646,0.025835899128426574,0.03986950293233715
276,0.0065969673068565285,0.00971458953044582,0.026271348453758416,0.04194208201684875
277,0.007108067884866166,0.010358956229730959,0.0335827160413074,0.05236510349712233
278,0.005082907515654016,0.0076613714156911405,0.03884183474101656,0.05461444865916801
279,0.007362634794707492,0.010909663221545428,0.022696428450241182,0.0311442956187153
280,0.007876712484203062,0.011420374698267101,0.02663540036438051,0.04270825919724954
281,0.006414986176078903,0.00940373674268537,0.025831046653751157,0.03326587578182319
282,0.005336601189818083,0.008097534258734367,0.030735591215797737,0.04664261420132821
283,0.00579343458827785,0.008601010957200771,0.026225734173064695,0.0403340564921447
284,0.008340713510690096,0.012152311724984061,0.023032947863417964,0.04024874977465024
285,0.005980816186050716,0.008691150283226241,0.03341912903952911,0.05389757483471146
286,0.005942365303778777,0.0088919509017389,0.02388097655087691,0.041241718060191765
287,0.006601840120653413,0.009776218699072442,0.02909960164806049,0.04480607009854459
288,0.00629820347638697,0.009330301943052689,0.023650746166637163,0.0324618867814437
289,0.005630697776803312,0.008328774764079862,0.025101719226161025,0.04067106651943152
290,0.007475089121733627,0.01082251096706977,0.024429476058659992,0.0356927913270916
291,0.006623223291357795,0.009845027811751497,0.03400363649291002,0.05384977360453487
292,0.0070175626797133895,0.010528206017708883,0.03256050562210964,0.04999730400273264
293,0.007082314265074129,0.010580777813920176,0.0224754262320662,0.02697686750710237
294,0.006428738262446751,0.009398343985314713,0.027766474120701917,0.03978842683580662
295,0.006743347237031901,0.010064325894442087,0.027164663395298914,0.035035774436691425
296,0.004558455890302226,0.007085520039227406,0.03215773831976468,0.05153974876523984
297,0.006222826273148328,0.009145281925785533,0.027970348310856458,0.03929385856449145
298,0.007172800353087296,0.0105196589876641,0.030940791879978325,0.04537722548600756
299,0.008404011370770303,0.012114808735480603,0.020027358808090055,0.026733769145774095
300,0.006385174964094684,0.009645319829366256,0.024456844601337444,0.0373142539075948
301,0.007339838118527739,0.010809916444108853,0.02341877084278416,0.03152347875284159
302,0.007133278986301036,0.010494437174355588,0.029855225103395763,0.044102056509332
303,0.006058287859050117,0.00908050277609444,0.025978530161814322,0.03617662254242682
304,0.00701766331720973,0.01035870563775415,0.030732148298438944,0.04468714401740731
305,0.006070215541814982,0.009022379906816154,0.02883089634567455,0.04708708701033229
306,0.004589241976956179,0.006830107103740414,0.02311475472446773,0.03798033809345389
307,0.0058187343664053625,0.008631415488828741,0.027413275865254404,0.03390008449764055
308,0.0061966131398087515,0.009132180257795258,0.028143069615209623,0.0456583940462148
309,0.006054468712421625,0.009042406431171825,0.022668668112188792,0.03253712727929846
310,0.0068199928494146736,0.0099550842629491,0.017734334076839206,0.02507549433090664
311,0.0059698046247047805,0.008937918221385023,0.028017656105074704,0.04087840963576825
312,0.005478377285299282,0.00840839185789087,0.026951648019550252,0.04383192715916659
313,0.00827258060926254,0.01193262544256194,0.024466347434396546,0.034540353670833454
314,0.006185137746083461,0.009257704185901258,0.02372395082722953,0.02730590902752185
315,0.005165460719267816,0.007624499676715851,0.02116622479261066,0.030027779967315812
316,0.006450506846589529,0.009580350349391616,0.025360568374069435,0.033212125687126365
317,0.00703553617643042,0.010445697697391251,0.027601229507728368,0.03671637452530926
318,0.006603284821725581,0.009898399139807048,0.028992457818939034,0.03986441371631959
319,0.006380233563740225,0.009378605950892304,0.02265063908693334,0.030241901627872384
320,0.007404970382963872,0.010949114601652718,0.02450789274777789,0.04148718685716795
321,0.00677542571472546,0.009863776060913406,0.023963742282880292,0.03243477713139943
322,0.006488925749404489,0.009652386621416193,0.02904652368541632,0.03511482647990737
323,0.0037173645148542694,0.005686514469445497,0.035783937041316105,0.055115380438349446
324,0.0071797543042045,0.010622186873717054,0.03408585427721013,0.050889649828760056
325,0.004567594965286404,0.006950397094441259,0.03009349575137965,0.04293383711136968
326,0.006614901299204639,0.010076890591297218,0.04312276167031626,0.07872147183180468
327,0.00793039731762823,0.011642022798490732,0.02188009935330545,0.025312926862965206
328,0.004012706273586617,0.006332485278770876,0.044229939939973165,0.06315253365621
329,0.006896837294058222,0.010107067995364876,0.0220086748686057,0.025543883951970478
330,0.0059341054655879,0.008940875191379781,0.029540710552360145,0.036967969622028585
331,0.0043909894781724275,0.006601114051258017,0.023784977400488207,0.034543313336236406
332,0.007742787665369626,0.0112493011074544,0.017144981395455835,0.025474338762011557
333,0.006180594056934513,0.00917378355269092,0.02267949467799817,0.03411199167278322
334,0.007993049673690657,0.011490795609069538,0.0278665360092234,0.0402332177834797
335,0.007415074510508882,0.010929848070762386,0.022591996564502784,0.029575762256124037
336,0.005880492706246157,0.008778631521291881,0.03137575602998656,0.047940528251154586
337,0.0077201739690754695,0.011245460678336433,0.02573242309742195,0.039918278663387784
338,0.0069430298781704885,0.010191059768113343,0.03030121763378085,0.04756233141119232
339,0.004311177032761772,0.006472242870278839,0.029406185982089002,0.04026122716033821
340,0.007469685283749699,0.010986230717859265,0.031054603004527045,0.04897855796624353
341,0.0052221229415511106,0.007935103514236978,0.030007364211731846,0.03836153164612045
342,0.005019927494260112,0.007516836418935895,0.027429118684402436,0.04218378880773178
343,0.005885113967586563,0.008759862149247892,0.0218094557804754,0.03100393374756743
344,0.005470606843622599,0.008036392261183568,0.03720260045380735,0.052972354999094716
345,0.006104163610527854,0.008885959963413093,0.022623592536921436,0.0369926173584558
346,0.0068488265095015535,0.010140397157478236,0.034805724384614455,0.04736737075594173
347,0.003850781199521682,0.005790323390415918,0.029461461267263407,0.040082469708181294
348,0.005237928127244532,0.008018555874150384,0.028617447820025867,0.043490242064161244
349,0.006248417128981695,0.009190474112953383,0.03046546095830562,0.04289596125099658
350,0.007278554797767742,0.010729475787548683,0.022762138188690342,0.02989445129146589
351,0.005919799200951379,0.008787549784684767,0.025529896213064604,0.03491322830219915
352,0.006720745006747436,0.0099785898309646,0.0223390034048128,0.029546977933804407
353,0.005938579394302298,0.008936676059011243,0.03145343806776681,0.04836242280131481
354,0.005415801754130782,0.008114907467699608,0.027378668141201032,0.04210809796192752
355,0.006572841391580632,0.009767565380566882,0.03003899733376099,0.04551204585920283
356,0.0066584082693124606,0.009715102965586154,0.028006875463035538,0.035150403374835264
357,0.006644560904065921,0.009766801200866052,0.02959255255190415,0.03809304800224988
358,0.0076579573153237445,0.011207965867237572,0.02816378470911305,0.04649486223799024
359,0.006266261199017774,0.009075428798982998,0.028323986762297783,0.04436048181289007
360,0.005386861067897357,0.008087141412435397,0.02642670391201912,0.03630016013079341
361,0.004141929824431825,0.006261408599665638,0.02017559502452574,0.026243178551748254
362,0.0033827756094820228,0.005242239518931565,0.0432821761955189,0.059484646330555356
363,0.00421942034095964,0.006394543890736682,0.032736224636725514,0.04070457825348777
364,0.0062704830060482265,0.009444167310316127,0.027464830419586625,0.03925063956619856
