,Train_MAE,Train_RMSE,MAE,RMSE
73,1.9038226795812592,12.720567532917693,50.34751066253247,92.7548006961156
74,1.4865943807206219,11.435596965736176,32.61478197595061,54.890370814262376
75,1.198521319307389,7.03677198870646,47.15622058094672,75.85736347328523
76,1.9698939525931596,12.776611096249015,52.510095351325475,97.54096663292678
77,1.9358273704475064,13.126986706562107,26.746605377882574,44.25637216915953
78,1.587979313647459,12.209247081512354,26.184979695930142,35.571916888724395
79,1.9352501499342163,12.819033676407866,23.05324880575897,34.91445000807641
80,1.9860330337830086,13.385244514460116,49.49712709203196,84.51605193708887
81,1.7823995126774754,11.443292543812197,30.986751399947384,39.20675357784561
82,1.823238840458353,12.169434720466946,37.27539498271656,66.3837476620379
83,1.9565233705581768,13.234904960547613,42.828598419531936,66.59844630504453
84,1.955654076941676,13.186811153778391,35.808104773747,67.36434071587767
85,1.1972756929887618,6.9056667121135415,35.168309697002435,60.607692137503754
86,1.9391995120549927,12.903740459698101,50.24621157168993,81.54023160389178
87,1.947357138254097,13.379373365627856,30.700511869000305,52.9162303497432
88,1.9674828367744,11.372462435026012,38.979017689576885,70.50142810040767
89,1.9393461888926513,13.017768168548725,33.86162330747257,54.26861059922897
90,1.7910737448216543,13.147872269316197,33.498234994574894,50.82712312506153
91,1.6883496376396794,11.306282190846066,27.490198999239055,40.16093681006812
92,1.8855725201354798,12.758824419699224,34.71575941648244,50.074665736766136
93,1.6713908875863734,12.06965564551737,43.713571496201524,76.89315007563597
94,1.145756458155495,7.271925609425082,37.86640689293641,64.01940626513863
95,1.9306921587711032,12.605054191551597,40.62991178242305,55.425508509483386
96,1.205608760556063,10.972483714744738,43.492694663833014,63.85471495092726
97,1.88663666568852,13.169375536517121,28.645130699074706,40.22162721094501
98,1.9456595886667722,13.080829980736922,27.34608148363678,44.76150242033233
99,1.9473057075131177,13.560604343524503,28.431767807341146,40.807788850271216
100,1.9256807320862266,13.448079213622822,37.423405785734005,67.18854826846318
101,1.779114239784929,13.360258807661962,37.8225346229702,64.97452038115728
102,1.9670903265297544,13.116072650825599,28.419907333089036,48.69480944101004
103,1.1263033971796852,6.753383873689042,35.721088372556665,74.7689189558166
104,1.7520731399335012,13.573226089820256,45.270067352101826,65.99677511270754
105,1.211488589935023,7.016217728365661,38.58698375534738,61.429662023411886
106,1.145205464586204,6.771873413893248,51.23927724506845,85.16336343069155
107,1.9402524942563395,12.832528449903204,27.59545470771861,44.799839228558035
108,1.9416990323540542,13.370373657185523,31.26306605536713,68.08117531436325
109,1.915294921354393,13.430511247377106,26.655846676887386,39.80592360655751
110,1.7729952668932882,13.444553723934954,40.54305958633388,67.34112249320067
111,1.8679912634368705,12.777013152077615,47.00076545160056,83.26290863667501
112,1.755897579015323,12.754065398747024,32.58693335951759,57.05812381990069
113,1.9617102650750569,13.138267701901531,35.09612274258557,54.968429053614585
114,1.5829476141870014,12.187687416369384,48.96457736922328,75.28523062553182
115,1.8835285782701043,12.98121242389202,41.83740047224898,81.71634440879782
116,1.9265191522416933,12.268332570917709,40.956423992992335,58.82463233533591
117,1.9382415710712444,11.377691802260697,44.28358520336244,69.07236009907233
118,1.9537760546311964,11.250130602490872,43.52239883670907,77.34285861521829
119,1.9263407566920459,13.25379270208487,49.69041844058187,114.372702931823
120,1.8803966421980751,13.099614821787199,32.92068995547505,60.8782177482206
121,1.6247053928144617,9.999237245758241,31.80199454040461,47.66008258421321
122,1.9495939095646457,11.029828641439487,42.96531212434526,62.519208902855326
123,0.7346545666460846,3.4691673480260095,45.83650861046842,83.82743533594777
124,1.9136351564379865,12.750648142056294,54.649915914683135,87.35746068411221
125,1.1809732729828697,6.841661140118891,43.476195933333145,75.65580592704542
126,1.191763777255813,7.21476728466086,48.01721083092886,83.99536877207002
127,1.4799457902402025,11.303301069749942,29.967808755355417,52.83095222583417
128,1.647996285951365,12.230628933941103,30.419051099128588,50.46722597411258
129,1.0350029852191842,7.151688230738223,68.73339341521131,122.52199933801738
130,1.18210475319231,11.066649995390506,33.269373762569636,50.92294173614424
131,1.8607913574115875,12.85036845642731,37.10805667108838,57.01657550638054
132,1.8836902628728183,12.656167291998882,56.037619428637065,114.0981126532685
133,1.2071774681027934,7.221274900001463,45.07323712559135,74.69138423459464
134,1.9646934526175817,12.781494961983686,28.508521784013574,41.09936195641652
135,1.1812349441872774,6.944766484682194,37.95301181363979,66.88370080495721
136,0.5960171935539513,2.7287505626487247,38.748608060324656,58.867261307859536
137,1.7713095076865715,12.952175395852317,39.50353474055764,61.55576813646556
138,1.9299701464854304,12.851783202940599,24.23348745956299,47.868092521050336
139,1.4621242983768772,11.867380828982906,30.962218517021377,62.02092190568832
140,1.4616579439784965,11.583643564455938,31.235564849309085,61.752267465894164
141,1.6492144106184405,12.08390408076432,41.34950139275089,62.91568923304658
142,1.9434201531505464,13.075025992264756,31.378665439565246,45.50214877911252
143,1.938038138007887,11.185735894728877,46.93669779917931,84.02584792703777
144,1.9291018995678308,13.270213089728616,40.86447046068245,76.68876810442187
145,1.1485000639779142,7.211399022436909,53.55393312421594,94.40920523372166
146,1.068779317162853,6.45018650366913,37.5026327034211,76.78762311745277
147,1.945316293399764,13.523241080310045,47.126349358235686,72.30025046275324
148,1.934346685127953,13.383733960196366,23.642749936776152,31.12981963014381
149,0.7375372214288448,3.336367290160169,42.840139561193915,72.0208694524723
150,1.4476393373943546,11.670550055241932,35.7067930080843,57.56430354342286
151,1.1839012348840878,6.817286920951335,33.753424128986374,59.97458059763514
152,1.1885134023542037,6.980300519417327,39.79633568947248,63.659951877367725
153,1.4478144321356043,12.147610213051724,37.00886721809344,52.22201918442819
154,1.8830531819239755,12.95818111676599,37.41656396678195,73.16624756085312
155,1.202227691000859,6.9480007783547695,46.22141987506049,70.29447191640769
156,1.2104672533615495,7.330582070129838,45.83868431459997,66.3706938326959
157,1.9323652882542384,13.061185733210685,35.15499505800162,52.41885611312465
158,1.8856923790173552,12.921417766962024,32.67499484183504,52.84212013194155
159,1.0486589954978738,7.10547861833068,35.289427992883006,57.88767111030167
160,1.977514070938046,13.070056819115488,39.50662277473275,63.052885742069854
161,1.9567017221996335,11.339805980076742,43.02675944244696,68.27989403706353
162,1.0321286741887368,7.069794136558871,34.623599704576215,53.36823502818547
163,1.491045662365549,11.511133746462205,27.148056386215924,40.48681685430564
164,1.8018458098428605,13.019530747888778,34.22238239708573,51.83881020471148
165,1.9405828563647098,12.713341998109236,37.400559797323595,70.32495801991944
166,0.9191085237290251,6.244466535105614,32.49330509701263,52.077529142357065
167,1.9635972404422872,13.010236359390127,29.7439106861535,40.57190137586489
168,1.2093233200757496,7.2903556631763635,43.66315086111114,73.05823052255646
169,1.8885449144215212,11.630667056480148,36.078856666326075,68.68575216894538
170,1.6959903039365596,11.999945369895018,52.78019503995207,90.75263972053057
171,1.818054795666291,12.952524242118587,36.500990493881346,55.0810809074656
172,1.6757266103849384,12.244101615620314,31.533174589495456,55.474262919794946
173,1.9493759157053858,12.984778241973167,37.827971085877046,51.228308470544945
174,1.9758154513113917,11.259434957260114,36.95497163662709,57.92538888388418
175,1.9320977436256632,13.217241094556503,35.40994473765465,60.08161025252869
176,1.3871968115844004,11.224814525982048,36.27317371132479,63.86431482206355
177,1.9406032944420926,12.93483443018009,24.5361642450087,34.627901600432715
178,1.9364783338351592,11.307230193150213,49.831050013583145,95.36671887901777
179,1.9741156147553542,12.837360420498538,33.0398018173307,56.81243441239695
180,1.876787843833887,12.68465205790759,26.903219150860153,42.4613987233316
181,1.945385180588579,11.011691134960746,46.896006964996,73.69367688687323
182,1.7094394283270342,12.168004720896196,44.191644522444435,62.0766295235328
183,1.5903483748301115,12.870267741546805,35.59467502386523,51.310915248586724
184,1.942029179289783,12.734086891451419,44.22436976345762,69.91170275490168
185,1.8994109749639603,11.625600233188939,36.33398039212382,57.13491897981113
186,1.8955175190560496,12.952868080404,33.94621224889775,57.454621257689894
187,1.1854082026051165,6.843542355990067,37.82473736953849,61.712300490522566
188,1.922696838001304,12.56299232293095,40.04001027264147,89.63233621999763
189,1.4367369003503465,11.626856284226804,42.874260257957275,66.62795861455827
190,1.9674286849330416,13.146312968785166,40.29353279522891,64.87099450105279
191,1.91303621234146,12.64588215870519,29.405342956655332,49.78745263809415
192,1.8725074497015586,12.94646743238927,39.99723768337794,61.80166743026906
193,1.9419001563408242,13.033485115831384,31.690754525111984,45.989070638965636
194,1.7823843209101533,13.04504031763108,33.87826348526528,51.71504593403104
195,1.7830258984909515,12.742348209481136,40.74091706166257,68.9308161277621
196,1.9551782907930104,13.241685313238019,44.24518733588895,69.93726245548784
197,1.8894117213534118,10.783093151992011,37.73147022952289,49.43463338181593
198,1.6486078929990438,12.124615808460748,34.5143994387705,63.48160977328979
199,1.9229651313577656,13.021346139398624,52.33383421092596,78.10972386612809
200,1.9553281199819406,13.257141120574282,51.119414999246764,85.87616559567081
201,1.942998147338294,13.746751521745729,36.502500840623306,62.41173314230978
202,1.1423844347892476,6.950541446755285,37.985876947527885,66.91793057994984
203,1.2093385874020268,7.342366787245198,40.45659204165595,58.560785773839264
204,1.232065526390106,6.998011668019707,40.89694778989987,70.17172596918441
205,1.9636708188044392,13.343429560361832,38.73802956035446,57.14902098085749
206,1.906622810257384,13.0436979684696,20.118159716140187,25.70011596276015
207,1.9542305994870783,12.932915714807795,51.694125173666706,87.3670814264787
208,1.7270475280401414,12.6611828348217,49.0697282127692,78.20771167013022
209,1.9341358052227702,13.422354683471669,36.61176143452632,56.01930434179867
210,1.2456230598695701,7.3676961602167745,37.530876843875355,61.609957153058616
211,1.5937900352416263,12.196250393067396,35.33068884644844,52.03888627525498
212,1.7792588311890118,12.577636342835232,19.018765432386473,30.03978329242284
213,1.5000166009927518,11.681222099152468,32.110707118130485,46.75561884125923
214,0.8964882320567122,6.173819342697863,31.822158696915103,49.6028406600835
215,1.1888707566258025,7.049940768576381,38.7247076595149,62.016043808806096
216,1.7768173260152207,13.089139056712735,43.77983618540602,75.41269570229468
217,1.7614559347553143,13.60644170711612,36.23571556937464,58.241210906416796
218,1.7016143318012193,12.200913534764345,63.87102936279103,101.52910214660353
219,1.9196159547825398,12.987885303779361,41.516950831087996,61.303832822207376
220,1.9270887704549466,12.94703119536957,22.229586617813176,42.8265009340163
221,1.9355100918432715,13.161209898864783,28.16764675377945,45.28310999073151
222,1.9198970841780107,12.915766660545126,40.023928292025175,70.91338584445126
223,1.9740394347306665,13.09192092898796,30.71862421461527,45.204229099775006
224,1.9281227882750898,11.34095454814113,43.43567066367492,79.30130308612817
225,0.7449976024789504,3.3400154475626582,34.137898722844724,53.74540565998096
226,1.975440386687164,12.892162426892629,27.408573230171132,43.46415437276532
227,1.3719499762090148,11.577326484733286,39.11449716681127,72.90424269272694
228,1.1356690922456707,6.764260874844064,43.53946935964256,75.52574061926276
229,1.4936921740940607,11.87973198757983,34.12666252156198,49.300053306389685
230,1.9580841674270106,13.5831844428751,48.297371544086694,82.33761148582073
231,1.930712623190206,13.110306011751467,64.14606739173564,106.19170936741925
232,1.375435520204644,11.362864121923087,33.015395493945846,52.463108053206746
233,1.937397432271268,13.484257682010426,41.997685206127365,57.870605160672
234,1.2097941015684606,7.012570393495716,34.287773494916905,56.60120374594912
235,1.1731650595760454,6.871543190393652,41.91360052948748,66.1435667469776
236,0.7479459847918617,3.365029892843115,45.28575935286458,69.86477774856348
237,1.7688625956668234,12.958129726316626,34.92089911859769,58.4999170850298
238,1.8942615290035825,13.241374871694672,39.85184447778086,66.89791795270722
239,1.9067462678326668,12.815293230546049,44.06944581984777,78.65685720580596
240,1.9406093340068922,13.160830920259961,33.42022028732697,55.07521387812455
241,1.9448933239960617,12.989012032495555,50.72367488902714,91.11750917861082
242,1.9360244802735591,13.220924131576396,37.45454803949981,68.16987974942585
243,1.9120194741008,12.760889194452677,36.320484198400166,61.754450229056886
244,1.9293449850185016,13.51050868625929,25.677563755956992,40.6039973591332
245,1.961954093291797,13.36932688000362,41.70505958368707,69.11062231781449
246,1.9219040929381657,13.151950354756913,37.96124823233855,65.178324224414
247,1.9556987507204613,12.734306976557606,40.516037073398415,66.39703842114291
248,1.945361258489365,13.218584801457034,27.903177887421123,40.245296758093396
249,1.395608385850466,10.52213556517627,45.8455018249523,76.60305974794655
250,1.963128917241843,12.95596309537291,35.354847650919595,57.676990606028454
251,1.9453796498862745,13.536873018545878,39.15983396401813,56.520287450442204
252,1.9093540456183826,12.83340964407371,45.659152583684595,82.3018166705289
253,1.9106297432367911,13.500765166751043,24.821301587574332,36.38363013448027
254,1.4909095335844866,8.93509084098006,43.932652681882985,68.81885139594284
255,1.765388808774736,12.869529549202786,49.538940986489635,80.62251366941358
256,1.939034335314296,12.884216287089682,22.097972173427646,32.2260483984771
257,1.8725469875665797,13.162821215178568,41.98899197227186,76.3309606573275
258,1.3369891296884278,11.400998041343872,44.00813826033724,72.26022266824745
259,1.8981745754895016,12.613300638874389,29.75475622192109,51.156054238966796
260,1.4738503655246933,11.502168835768705,35.127473347489364,53.04952402253678
261,1.929013271319614,11.865207464437889,41.15268568597451,64.8250712440587
262,1.210632353055884,6.890366469368807,43.140602174340714,77.92754294643893
263,1.9328092431378423,13.318598867162223,26.623878894535373,45.93474407418685
264,0.5684121023667604,2.00436831651374,50.96993907174061,84.72313758460295
265,1.236930421932796,7.012235370631451,47.220476062677726,75.52527401449957
266,0.8980969566173082,6.894332631210027,39.70502444802796,61.881484829968834
267,1.801469399425696,11.040418376291639,26.903794811670654,49.7551909016708
268,1.2093306113471705,7.043167115445461,36.67803159115013,57.80194052099147
269,1.9530838414352354,12.931546843325794,43.77133686250503,67.76112953162283
270,1.929031798180254,12.933024491517573,29.428357963392553,56.005278337941675
271,1.9484899599342351,13.333469300538901,36.94006699987726,57.39863464195222
272,1.8014764691406935,13.19012778155953,30.92400226670073,52.66617913626044
273,1.2068612395447977,6.754674414664054,48.4859250206262,84.35160822212524
274,1.0629912435805378,6.961432482877917,49.8985358397174,117.89746299067156
275,1.7795972113958762,13.225802425857506,46.50287457675015,83.7743719342705
276,1.2073965190910225,7.000749856064619,22.842282059948577,41.25587405758725
277,1.948703083328766,13.089114478597066,45.2784083992238,64.51840601289612
278,1.8553415656479557,13.114497109102295,27.88582737942002,41.802954849988936
279,1.1397127492100074,6.587407740816997,44.62164635327863,81.8214269866434
280,1.789327651132647,12.23133710912443,51.260878663951445,91.80583393540016
281,1.735834154931112,11.509707156470263,36.50293503333985,62.45630089844613
282,1.9444973281246192,12.857202368702522,58.140185255241185,127.79917947396255
283,1.9489735704373068,12.514012758242403,36.21908060740356,54.72216005183901
284,1.9843176355514474,13.057687898902033,31.48237751053193,48.095664900768405
285,1.943927273025841,13.23058091703674,45.787882399632856,73.61821952789052
286,1.878580995969219,11.959119675063437,44.539179065466755,87.51322185897723
287,1.9361862150398208,13.208208583096392,39.667121128048926,62.102603661246796
288,1.963579164533251,13.123563524614926,29.43089804450196,42.296577159369875
289,1.6886272499080641,12.352641310815013,46.63169502363766,75.5042510705924
290,1.7041673796765753,12.35784447612,26.843100477663736,42.207359331900825
291,1.9434785038955424,11.037114260466996,49.789223695539846,68.90717607830969
292,1.9510297833452162,13.019297666472484,40.37280742781279,62.81608283633368
293,1.9565687584124292,12.688263812223662,35.937038105706215,55.87986287318049
294,1.943842391937501,12.707743369302927,31.03242501001293,68.01481822041902
295,1.1694293016123518,6.6402146433411335,42.97804947372311,81.57200174545727
296,1.186657380679002,7.257207334749955,37.40559674199351,58.5043952492468
297,1.9302118008096227,13.462417470072644,44.11490716989222,78.3355448106994
298,1.9455194723906422,11.817656698369422,31.804491505394225,46.818174066681046
299,1.924621499004939,13.09808132377441,48.43275612031112,75.23207605019695
300,1.7595354162683194,12.824684228918832,36.9891461283902,57.476654979595466
301,1.93829505853378,12.887723229694826,45.03575072376708,79.64692957176581
302,1.1846609140706172,6.985855532889006,33.18075701973367,60.38847936079892
303,1.7909390725967815,13.492617640235714,39.82865124626723,56.56259179662703
304,1.6789831898834013,11.625127177102614,30.825212393163106,52.73203348010458
305,1.8858399517218913,13.019301888558795,34.54832781572786,50.75753898057415
306,1.9264021844431556,13.106945295903165,44.595087937971385,64.01947485736305
307,0.5772175606907222,3.2407082144990076,38.82852571605058,65.70499523962108
308,1.8987545211574919,12.412121547286333,36.22091372037197,64.67515210247538
309,1.9463644254257206,12.6921336796344,31.350725319007907,54.799532073764055
310,1.9443249917764107,13.064165239695905,36.312052433200456,55.37582703583788
311,1.9432941593615036,13.08665709067389,44.179009027242145,83.85305339567334
312,1.90004615420153,12.892448623286237,24.728529942529487,40.15646345945562
313,1.8600994807307873,12.812562789227156,65.05071737463611,120.96246771366359
314,1.9717770118758298,13.339452949122562,33.04074344524527,49.40412749912881
315,1.9433729082323012,12.972028506900331,29.723599666197618,50.4566013628567
316,1.8669152359286068,12.943467458653792,48.34678296000927,82.76057041145309
317,0.7416796950727611,3.3655437815070455,43.758895025413594,61.342226772395314
318,1.9532548363273705,12.953384109420632,33.47903856332233,60.33650205236648
319,1.8702936032817548,11.102561940928956,39.257101410841614,73.32358372625788
320,1.9049228351750662,13.287184308022994,34.70694701676639,62.013268171874685
321,1.9100117279596691,12.562329639856822,40.483835618287884,64.44094092701899
322,1.9583901411785407,13.462687360697473,39.872244679890876,59.590637215093565
323,1.8751991972231874,12.662467920270613,42.10448503671113,68.59741101027065
324,1.937569587608608,12.020528450563098,45.714767952474915,87.06176523757262
325,1.9630542114105474,13.219941760147973,32.386507080616646,46.11044795077626
326,1.790846909342586,11.174451328877778,41.254490193406816,66.58781816897593
327,1.8834399329395195,12.179562022428028,32.30149171751737,49.54826361607271
328,1.959254330425511,12.750166602469916,45.13834878763553,78.3667543479294
329,1.896233615212409,12.842863028201448,63.5773659954444,165.41046314628508
330,0.8697457488492768,5.048322216289853,30.139211588876197,51.59269828741659
331,1.8897030063483928,12.80103840007484,59.95839987529979,124.51663905560015
332,1.6691817813017595,12.385466485214272,32.060275740985595,58.583388470570775
333,1.0315029004939824,7.085651283397076,38.70282655050824,57.88403520431324
334,1.9450493307590908,12.340967881885678,45.59871528339967,81.48211628848648
335,1.179667988273602,7.274028993013156,43.17337246572243,67.94950945075851
336,1.0477939390912572,7.089789558091929,48.05589909749922,74.68601061810276
337,1.6801361580348773,12.03873589270664,49.509646867386095,74.9228702707517
338,1.9368227506412592,13.109751730221245,34.10211344612988,56.833871868992745
339,1.9256039637851803,12.980247694485673,32.28353201193901,47.48825361340098
340,1.4966813579343967,11.923760412535986,42.80667823027712,63.63193220560903
341,1.8795863011502396,12.230825101058839,30.345247584782005,44.03108603218165
342,1.9516043935879053,13.03034566694687,33.97125845681753,58.84224538696516
343,1.950576281573673,12.864213352557108,54.32092401157096,82.9577925253194
344,1.8885681244223147,12.972376347329835,47.088530886047785,82.0202004378158
345,1.9508154163382236,13.5415721933265,42.71908109314567,76.01610320545404
346,1.9472432920817244,10.696375141551197,53.88726968217127,77.85418059097896
347,1.9620019881459332,13.010971394408694,40.74774682490501,60.862991579486625
348,1.9275587859351155,10.882548648455066,48.62634908905745,73.02946308655724
349,1.954458284852809,13.037301687990839,20.145091613763192,32.28505124829183
350,1.8809644793206213,13.04326540553772,49.286688328192035,78.54069248655945
351,1.9373821454115232,13.097533331050315,37.63964363392389,71.89987851884041
352,1.9256238306801035,12.98956163571013,37.095146199960105,70.29441739985653
353,1.9236502908206703,13.570823592762173,46.56287494533634,69.34302825735787
354,1.9731876894431182,13.003180307966385,35.424731237227256,66.00510104549578
355,1.0400263201116244,7.038879305157829,55.13941626900967,96.48443849399943
356,1.9315916386623246,13.022284090538845,61.55875242469829,121.39201851217564
357,1.3642835784243525,11.210830091368953,23.2168512037726,33.56489056861644
358,1.9335064523471903,12.725821120726778,36.63632261768649,72.36814437054072
359,1.9563336650192962,11.227415023103875,51.78138370676705,90.39775699120653
360,1.802050685663068,12.749656992071808,39.369387015441134,60.83625713244422
361,1.9198174541417097,12.790840615373476,38.037423585070364,63.63955294454008
362,1.9522312341195287,12.863386354680054,37.92655660846319,55.34048002375578
363,1.9306401614968847,13.413161812187957,40.7018289950425,61.207486238171576
364,0.6174801514206077,3.395326214600075,48.36550657577708,80.09786095827016
365,1.7888936247455083,12.714020819998973,42.652905625525754,77.79680155876844
366,1.9472902101931902,12.938934179918906,27.36394913559612,49.225309062226465
367,1.206671265594592,6.925918896337389,53.24364702296925,88.72096543610823
368,1.9061284767041968,11.04460506019081,36.038633935074344,64.54332100868342
369,1.1728972234551458,6.9645696094143394,38.49455035092416,68.24317752288925
370,1.9506299771889584,12.69442052744916,39.99888111524768,75.02828860052594
371,1.776924545667351,11.285728023307094,46.52822867873287,71.04011899905811
372,1.947393912651151,13.052046450814439,56.544823808028156,97.56931966498398
373,1.1787460782150134,6.871322781649958,33.30255465799573,59.103005029049164
374,1.9709622409563687,12.830886888398783,40.98911081228763,63.542159642666746
375,1.6893645892596174,12.046880565693556,20.311113867557626,31.296725610004536
376,1.7868689241615752,13.070312840345567,49.08030798414804,76.57237001058233
377,1.6802112636220783,9.79052263603708,36.728417315857826,62.576583883089604
378,1.9294557793003064,13.11902681525081,26.38262618006478,37.784474071589166
379,1.5048914728544518,11.45540560859663,31.660008381244506,44.6789279161624
380,1.9666747042198374,13.554829366571289,24.894407743466775,35.929181239928155
381,1.7725245115096953,12.891241097255962,34.22249168702751,57.31986316084543
382,1.7767258328149858,13.317250834291983,35.31207951209134,54.67830083231276
383,1.9094189287818917,11.008558512677698,58.9348641380926,91.2767027104564
384,1.878636979046845,13.2520391693816,42.820555477701525,76.36008675224889
385,1.0596420452989668,6.556365837934214,43.919292396806384,66.62820898284674
386,1.7452074565270363,12.439830621061683,35.12592198048394,62.07840908662658
387,1.9537387931023733,13.545183231697536,38.84573112122692,69.33838329995797
388,1.9649832294279506,12.794759390853441,61.31965226778358,134.2324169196716
389,1.7931099540853819,13.040055659096675,32.100989835443656,58.00459159674433
390,1.1725900564247107,6.992414758787744,39.164274937671166,65.24764559057716
391,1.964645353867194,13.046884280065116,30.202701131683853,42.58774726179596
392,1.1382601953666842,6.626528464176704,27.59584318910341,46.851173036490025
393,1.8853144505054145,12.994153999204299,42.554909454593194,72.94724434224932
394,1.8897057556728907,12.85484924080295,68.76698014415786,170.5204157093358
395,0.7532309218124988,3.405072199901079,52.73687989917303,100.129088822481
396,1.5852406656613796,12.40388618699608,36.38009866911266,66.15380525395311
397,1.923032035714936,12.77850313771662,60.167101124580036,112.8461544129929
398,1.9184396793219003,13.04993455638295,26.693370673767078,54.86115842358029
399,1.9671061903418872,12.980980616782682,36.211459473805256,69.07143622769097
