,Train_MAE,Train_RMSE,MAE,RMSE
31,9.395943987639056,16.81806581800848,24.936714599912737,41.52944881535324
32,8.091917651375677,15.101024575938025,28.567170985094297,44.49132719938459
33,8.216062756717985,14.69632352596756,34.28433819770583,54.946867950775726
34,8.371701712735527,15.059669761640116,29.246096248861605,53.54479241867644
35,8.356559878224193,15.09720953260975,22.30035711667361,32.335218932573916
36,7.396294686471545,13.22790988359798,35.311106451452986,58.92439855556307
37,9.473229249316153,16.048316117078045,21.486923413408253,38.328421936415346
38,9.079528645654706,15.468148160371133,24.460924643482397,41.418593036889796
39,9.116700309504218,16.345914151991455,29.80505113021764,42.179237852717684
40,8.93787669791969,15.775120494056914,27.58563422149364,48.72578168984104
41,9.055330791868512,15.706050679634037,35.0232584570595,63.06535609678924
42,8.329046699138658,14.96731276954128,29.155666825594633,47.74421377626247
43,7.93266594195153,14.376945344651151,27.11382087948712,41.95685984791914
44,8.433301004179425,15.082413923010632,18.99430774627794,29.31481262054202
45,8.32639808771575,14.811756788022265,29.986947650077134,48.343958855265974
46,9.87646397487212,17.563343865398508,19.785465841233822,32.44576718060333
47,9.517625183730777,17.005414711551307,24.515041779577178,37.346991987825085
48,6.318418897869607,11.857046301526955,45.71229979579216,71.12969660730818
49,9.580162888570218,16.757460468922776,24.20925496755497,35.67687912604709
50,9.543323307431233,16.618124781511668,18.024688490425813,27.22502938707711
51,8.900102114915994,16.174187679666478,22.759732032580867,34.10760537699206
52,9.134219314823442,16.35605295290216,25.135878545708472,40.99006368345431
53,9.071258696141026,15.937243846557068,36.97398017448707,55.765928817360184
54,8.729610140738924,15.751420017630318,24.659977752520277,34.89706257785492
55,5.681254994714992,10.697543266494122,19.720405426630844,29.928227621776998
56,7.5021595028895876,13.768219768943124,26.764518638300256,43.67150858403802
57,6.169285933626698,11.43519442965345,30.639300744489123,52.499125220475705
58,9.704818202590676,16.923426203689843,17.944064736767366,25.701186804676546
59,7.180870821074445,13.066345720476072,29.095522384843708,50.39059339998071
60,7.900906447275385,14.265928950092608,21.314201962459254,33.51916292479451
61,8.896550279040541,15.835315200381627,15.995686019095222,23.19842543387708
62,8.303119039379547,14.96332712059095,31.06437819741449,55.466464790359055
63,8.968574206976472,16.42572976896777,26.37230818072142,38.2945681303409
64,4.303736931503105,8.299951773785466,33.59762024378529,57.54432006671524
65,8.866589442086225,15.781908645967661,27.285419604691494,43.7096005690613
66,5.78530211315733,10.83063641712073,17.83635836912576,26.18627316387548
67,8.654487142756208,15.855001116174233,21.527478856174017,34.45409485501271
68,8.817565615929006,15.573513523556608,26.23269291562017,51.45535767656776
69,8.987966975045861,15.94890661757892,21.925873128733244,32.66814234532655
70,9.227858354364828,16.40353114651805,15.997766503112501,23.680630229060167
71,0.03455391497023002,0.1410458273963553,26.006113421096938,46.12139366390836
72,7.587683671649468,13.915745832976889,17.995444915777263,25.002916473238393
73,7.616399197354205,13.704227112678419,30.884105164621477,56.572245657664126
74,5.350262250153023,9.948917541906809,22.585904911830195,33.465332220828515
75,8.635340409201943,15.196740789320355,35.656783900417025,61.58638170086176
76,8.37089934321738,14.881243008337663,31.791019526473374,50.210709295988835
77,9.513015831462457,16.77970462125241,20.424381715469238,27.956770673976884
78,9.080580229387985,16.76021172637126,27.510692271370445,45.06699740614177
79,8.517293434992999,15.137222770445323,22.550344786738723,32.190554342300395
80,8.178307735937157,14.786609493039391,33.58796776618309,59.06150858403252
81,7.797620609387483,13.722038170347885,26.73981894357768,45.84823995442779
82,8.850975239268402,15.366531915010185,30.503974806325076,53.80153279403795
83,8.475519032654951,14.19742154761073,22.448858993996577,48.01178438531389
84,9.593944594697541,17.00183036415012,22.80146805135614,30.018637238405763
85,8.809578597781353,15.395903424162618,33.86239792669936,63.35179518209978
86,9.12622467735809,16.056104307839753,29.259296616636473,52.569906450350906
87,9.857738091595518,17.366992349025747,36.46778131039505,60.08819964267995
88,8.71960547715698,15.278309201117397,37.33619304549861,62.65690149162845
89,7.786582293160734,14.146918410354708,32.19862501549699,54.626000732200524
90,7.982154868646574,14.417567674457539,27.16967446925457,44.85055858444215
91,7.284305730964202,13.4981687045043,25.057721925337958,32.06863266363266
92,7.859323718913824,14.429738726499531,28.519250374628516,43.9880756627895
93,5.949446442335371,11.166803255152685,48.28858333539326,74.29207457731549
94,9.339186054223482,16.18604546252295,28.56277259720229,57.09453384344322
95,9.361132897953336,16.585833441393838,18.60581117846656,24.00846189335169
96,5.444923575980086,10.09184376242806,24.833343994019195,37.49571212684388
97,8.995203661328379,16.155252362071348,12.114164342792066,17.607080292199953
98,9.662185983063917,17.53523840822985,31.194389794661884,41.84538736475369
99,9.641007638834386,17.094453087706327,22.849715462533467,34.364218745947184
100,8.141314216992493,14.824650754832394,37.83156732838691,61.082590874825186
101,8.224671847258941,14.41654668446292,31.763859122538943,54.73489812514947
102,7.247708996274742,13.293652647519206,32.153654099616865,59.727653377521946
103,8.564575321662277,15.810357659176757,34.40225634237376,51.513892198165166
104,7.729647438864731,14.41073974681149,32.808147169810844,45.661308743529325
105,8.090879955707546,14.779650499916036,35.73124889596841,53.33671942829274
106,9.116600860265704,16.101549172127296,32.47919439020225,59.12393597025574
107,10.266698172052488,18.033114754217326,23.73853806639095,34.34313348591009
108,8.80209450940783,15.461404872768927,21.09113262465688,31.481615251455025
109,8.556735768536583,15.122099501759278,19.517457713521644,28.849888157117626
110,7.660815184010344,13.632475524733549,33.206293569849755,62.507662843052636
111,9.753652376077497,16.971801254858462,29.006401850882828,43.47694408550207
112,10.82815705011648,18.903015260297327,23.87945504696109,34.90480076760423
113,9.205124581980913,16.587876780354712,24.573663682748073,35.843459966644296
114,7.361173409685661,13.435377775731448,28.212435780035072,42.03040153885347
115,9.388362908202824,16.38027719164926,26.20100566609881,49.4164132315086
116,7.90556991896695,14.01767007180501,34.662486001338266,53.24622895739913
117,8.342452769274292,14.762061703057821,35.47317863110116,62.63222282485489
118,8.015650657064297,14.371970907297294,26.93091152034687,43.10162566321458
119,7.76086176558213,13.715335277993228,38.04794776278656,66.73372139529931
120,8.29888382295677,14.968251578768635,25.307233378865078,37.48514224941168
121,7.567344482173607,13.754433318591307,24.676349513817605,36.62550335435015
122,8.817591045426715,15.293448485725094,32.43752412814962,52.43401942799278
123,7.7908748179060945,14.075560723178512,22.99152302416061,31.909495653063253
124,8.32873035440003,14.413324373099375,31.962176523889855,50.928660511158434
125,9.06180516720825,15.94763740242265,31.881241101733018,54.37118512099503
126,9.489300925893001,16.840286470513398,27.81837181611257,39.65079539171495
127,5.180970955760892,9.646492622564367,27.271806121887604,50.5007268256339
128,8.282330545998196,14.988668297859524,20.79707094451586,27.960929099933878
129,6.053296011908752,10.824757161005845,41.78566673467617,71.07400107577126
130,5.982429384726237,11.67517048983304,31.646450442151068,44.191512900821856
131,9.069519401152483,15.891475230423866,17.533515686130873,28.206216906212543
132,8.064555615266043,14.561560034159358,30.19162816987712,42.9316257196059
133,7.969406299231394,14.200187415716055,27.03150658468019,48.46856454090041
134,8.798899281554792,15.57559785517485,27.21668552350845,41.736631765050035
135,8.730354735119619,15.318472805077391,26.70935619391585,52.65431059012975
136,3.9235835768235185,7.833938248267279,28.46953332477162,45.37542981298932
137,10.332695562135624,18.58383115561161,30.8965228827498,40.25045917179005
138,8.288563945781936,15.026391224784005,27.537858971295126,40.009280894826354
139,9.497480928796568,17.196901380851653,23.302066151498884,32.35981530282732
140,5.6962594556324015,10.557577968624042,23.227110399082243,31.93365190179078
141,5.81978567147357,10.316902281393967,27.598760355920096,42.12518332517948
142,7.740051978326927,14.225949635159035,32.688847282060124,50.50834535198438
143,7.988980057395848,14.788340031987634,30.14923082813012,44.37806510022306
144,9.273878907964837,16.43433177284617,31.775340652221914,48.30377335974096
145,8.434569977453311,14.91425717631152,31.019292185219953,49.12177150480584
146,8.636485733774947,15.382581114185172,24.14268627275012,44.42841043929534
147,8.93062667259889,15.882032699825503,25.028293184654796,36.35729675992939
148,8.889793862211604,15.913214895569757,20.820324582556346,29.036410898523933
149,5.453686966951427,10.213242268737021,19.920924019843397,29.4678529799535
150,4.331327906494412,8.551043716752782,32.21811589893928,51.50078540521535
151,10.169040925925335,17.897477937571512,30.15527862665143,50.72824013002751
152,8.861419369536387,15.725961848356873,18.549758833351202,28.082757042098923
153,7.848546868702876,14.450495776972854,28.23718157362338,38.68994600918857
154,8.66287361973577,15.25045681327651,38.857254437616035,71.14470822121208
155,8.37459500437429,15.23437966253265,34.20075698133213,56.30708135520509
156,7.024011648376756,12.332143715101425,44.03531303077033,65.32851311729763
157,8.225977894951916,14.943296800549101,22.322897537452818,40.117374839881776
158,8.576358229592739,15.86555789307768,30.838995193324386,48.53995365666866
159,10.477386873398878,18.62915218361679,21.806259741870953,29.52222454665777
160,7.4593870893869285,12.902529365604689,32.38872385637617,52.94610826680859
161,9.09658907624049,16.275205821591182,28.04656155521191,40.904975586298555
162,9.27611476332917,16.4685135496783,24.14580677036765,42.14142623377972
163,5.486251621868981,10.272553881562853,18.78505672721365,27.01302992479861
164,8.746397215792705,15.467823450470004,28.65000385167644,47.386350748004865
165,8.319475750589211,14.837918789775307,36.28570539914021,61.276460297825224
166,10.1126898611892,17.832724978980753,15.703959805463338,20.496215145002925
167,7.498060537456889,13.79901221462493,27.867102138049695,41.33119070267412
168,9.16668859034736,16.114273772039482,26.618147617773403,51.266687394790466
169,9.06154650865806,15.677325324483618,24.89614816964949,49.29604509414082
170,6.35638654493875,11.697141210270859,33.44878107062814,54.20563651436344
171,7.635310369857698,13.735909158541872,28.406121313369464,43.886262673365685
172,7.272429970697452,13.307542877091795,27.995142036845724,40.9040816416739
173,9.237759996871926,16.347626748676536,20.873227047521734,38.37170553980743
174,9.536458628368598,16.712930595290466,21.658940193530846,32.71246478920326
175,8.976737853421493,15.822905061043185,27.62840093213472,50.018300877399675
176,4.926237271006093,9.376738484354409,23.81734626739058,33.27496620697689
177,8.921385743247576,15.858418515043143,24.706504216802475,37.057804519320804
178,8.523802973920548,15.09100799151242,26.652220583034932,46.28900024293731
179,8.037310060595754,14.594174029711315,28.93788753765768,43.09618749513158
180,8.069045324859148,13.579326214081316,26.871126562841667,47.99150232677491
181,8.35732577381012,15.091985721115204,26.94083031646214,44.25068715283212
182,7.736201119832673,14.115785631085625,23.775704553112558,32.35702521529309
183,9.353194442406195,16.988171072075993,28.24920727110092,39.778134484358986
184,8.281447503387835,14.480630563259092,32.1299362937018,54.902557121590156
185,9.801049921471003,16.43333903547994,37.58846785846977,63.43688381539705
186,7.864386252714854,14.207475190254526,28.814299608525594,45.298085739302884
187,8.477755386011479,15.302020837086252,22.666524810545088,35.46148646943158
188,9.403671747848671,16.594435353818504,27.033022941623603,40.500281330122306
189,7.9629140353511865,14.353128822092776,32.944711457345576,52.68704729548343
190,8.403987547108668,14.63710000262427,40.2558244087774,67.76066189853823
191,8.365439853911317,14.67359159376682,28.29457356294906,54.606863005490894
192,10.455191285705236,18.203140930009248,27.659320889190084,43.482884365251046
193,8.61560159782339,15.61063643416754,21.291989863073432,30.215535161047963
194,8.424117355912475,15.29489687235094,23.705455561190917,35.98675667135331
195,7.411500559801572,13.172868042186959,31.369681503041914,56.919054755353756
196,8.329979044697717,15.006318928790968,27.30719152003434,40.598095669355935
197,9.155269739437825,16.35216341267739,20.917744832846783,28.343924579626485
198,6.76078788012235,12.312704550777731,31.13382247945673,55.6130945914792
199,8.140032477842679,14.01926084879612,45.80577811623839,73.76079601986454
200,7.813325716090877,14.358019269506917,43.560217608290024,66.85844350591576
201,9.870315428612408,17.36460733932674,26.320335210432987,48.91048691665957
202,9.455213630060323,16.621495937455897,28.171891923180972,53.95544424340609
203,8.018358418232538,14.504038974989488,29.345018698000935,47.66776641932233
204,8.568877263833205,15.454694704507878,25.738610624375873,35.79053803909066
205,9.804465588676104,17.28206480594128,23.717724172924953,35.6549357584048
206,9.679134241468242,16.85273674043432,23.2172584760022,36.25914385607059
207,8.00991372229834,14.412271389624193,33.50043506913729,48.174187657565135
208,6.759095104982153,12.652851796623164,26.73710189320547,42.50321019798629
209,9.43742650551519,16.428081670529807,30.333789317222518,57.6468179559039
210,8.809026817391858,15.769356593630569,22.316407768380767,47.238313305411786
211,6.501204515637669,11.944953714543532,28.569015854353985,52.42135304855351
212,8.377021398708859,15.507932126838451,26.361824374162758,32.74903113888735
213,4.847620368914785,9.335902635039265,28.517591691126643,50.004028281909584
214,9.865261737083669,17.275833184030382,25.555186633708733,36.01991598383337
215,10.183872519462284,17.627645456110912,21.351390906792073,34.53224104392987
216,8.106003435958824,14.60776147023331,35.41101803240018,57.58965670614951
217,8.492523630693034,15.058087996994358,25.9903534585768,49.48521507881195
218,5.8758401361580015,10.97790327044,40.72381272698501,63.76245422917267
219,7.25892849376608,12.476075334241024,37.75988186884697,56.83937964819329
220,10.574517559938943,18.75561107763378,21.846654810483884,31.854835549982656
221,10.24026551793488,17.99387257140386,17.769719263434435,25.362418522039967
222,8.620582610328663,15.152684735488764,32.0833350416443,49.23411700352055
223,9.089267340926115,16.08578574647647,21.971584174044605,33.731011076917554
224,7.626863796539301,13.696683842498237,38.01913753340069,69.9898814369089
225,5.218728459349422,9.809054431892775,31.625665298122957,54.34762153667709
226,9.318384545575093,16.66890936176689,17.481057427717822,24.48716637586878
227,4.60052528363369,8.811060603491006,30.126337210463717,61.44419772983257
228,8.451447762173448,14.315690889426952,34.846990836092665,54.870588569764415
229,4.735534411452552,9.057943877868697,22.208836177157718,34.450691180778435
230,8.345769671915187,14.886337140212353,35.16334367498512,55.614427057625186
231,7.3215165609798945,13.47766202367837,34.705635506787246,52.97432142328599
232,5.487820933909428,10.40311875042408,24.826898278756563,36.38739090280685
233,9.052024655041128,16.27244663047498,22.493515935330347,32.14673041613624
234,9.212713611740378,16.344021744778995,18.343463844381166,24.54865506688231
235,7.623617247884287,12.94325696532905,32.23582841901927,56.297761109508876
236,5.100101167295423,9.66834274016035,27.250457143998695,49.87416666146045
237,7.125331229586709,13.202829465837715,27.00012627174815,40.179072601941876
238,10.93566728024671,19.3936407108252,21.61700616257004,32.108164354068485
239,9.020164228080642,15.79834666529552,28.684914985784538,45.81835325461347
240,8.52236137103867,14.856838241747813,24.0145494531653,37.19965504523478
241,9.3914300855125,16.75732072339176,29.38914245513942,42.354698719602005
242,8.91379883797615,15.817014312419651,29.31782726247004,42.80150994053207
243,8.919194235774068,16.109103539551935,24.70819013527865,38.45349561741813
244,8.76523839276251,15.360294473567832,16.087260162828862,22.312929306004634
245,8.33664876856325,15.089335892682007,34.64882881649449,59.231936174388075
246,9.130492495734817,16.477690912505064,29.07251358102145,50.55801044600195
247,9.304794039615013,16.628399795891912,32.036992182564674,50.78787938611122
248,8.94921130845751,16.003664026888536,24.98298211159366,36.393348694906976
249,4.6824155626039055,9.038722220154511,33.18543379206926,53.67127108844321
250,7.908879110369983,14.614632833663418,29.20669924387879,41.715411520485794
251,9.120974212634275,16.466641281373395,27.541179173188347,40.59972889818703
252,8.281103933609547,14.809241800773103,23.720287767163907,38.55445643381332
253,8.418408445414782,15.261277888004063,29.20911287832205,43.657003109028906
254,5.643550919953892,10.349304514863528,16.39178960769132,25.554079070934826
255,9.350873731229674,16.410792570492596,34.83059288843698,59.81599572558763
256,8.957697315997605,15.97532080099288,20.348691175904005,34.65416026025606
257,8.512686791560377,14.833559878077443,31.679611686889643,51.52804374177507
258,5.414136174944798,10.20639086116395,30.75740611064764,40.96418563375243
259,7.815118300502607,13.422352106052898,30.627413497355015,53.06541637510038
260,5.676721110277821,10.77013034714256,25.72539813662602,37.52915817799864
261,7.811047399658226,14.370025827123385,29.530186873619687,48.526715080592844
262,10.058269124914542,17.610427149524657,17.770764858809876,23.24615701355679
263,9.080091323935664,16.209272093875448,21.205037075024293,30.345517794985316
264,3.660810905921745,6.630294666191397,36.01106295121418,56.80600439744448
265,8.409047732894518,14.585664953364187,29.205432922324455,51.405603706982994
266,7.871357183459927,13.748904007203611,28.128651329435836,52.36587022346529
267,9.56813502907818,17.112115357354376,20.186315739107776,25.016389263167813
268,9.914005600492807,17.402062989811807,29.0953479151377,47.8887962586448
269,7.810680033873024,13.971132788376758,34.22158981239335,60.392097504809534
270,7.88472445573549,14.172962696026543,27.2944836655916,49.173475883055175
271,10.411946461577196,18.247435104126463,30.138795542720906,44.17083538432502
272,9.275893605379284,15.233523820034977,28.004769472434134,59.60347594137307
273,9.35679449563712,16.003978207261145,33.01974090023722,59.68826737050329
274,9.92017757544669,17.322433390934037,26.368135400863757,53.48331604258684
275,6.974833055145104,12.304218244274058,36.967810090706465,68.22160681185333
276,9.489870538949983,16.484781185689545,13.646019690961035,19.29190340858909
277,8.637523634072732,15.703797097199416,28.541808954100368,45.53389600164022
278,9.712533332277658,17.124709576488936,22.150791218806155,35.22845024095116
279,9.44624213133946,16.842499604462127,25.179973590955917,35.655413604621316
280,8.94666358527873,15.921764117384983,27.12018989353132,38.62599921667237
281,8.351566221938896,14.996596918557467,28.479555772661005,53.657094364599764
282,8.809418700812245,15.452060854926977,34.139820613180675,54.61620316142273
283,9.547026089898209,16.712433967115373,20.46711309832692,29.152630539176293
284,9.12691934469741,16.335442813603784,23.198078636696742,32.91657171418904
285,8.707706755596353,15.682268711745152,33.350212251487555,55.92308089371511
286,8.90318679077822,15.597965794161691,31.462782699829418,59.44804623146985
287,8.86311967047918,15.636569861852147,17.460490538085917,27.693500588896043
288,10.748128687526524,18.800481341331313,21.061883463224863,30.0025455461844
289,7.049887971874404,12.814032992478415,35.737034241147214,57.44458394314742
290,7.696324801125582,13.85482512431911,20.798936278555576,32.75994914905662
291,8.132280442872123,14.676797520169298,24.562451335978547,39.37779048005625
292,8.76123629278231,15.433055354498997,31.62297857354663,60.88404923473224
293,9.218596255701605,15.93186050405916,25.260976499019616,49.22744258324081
294,9.727758180699611,17.32520083432582,25.023498516487937,36.26017367212794
295,8.142954335164381,14.670212097034181,28.88671117992628,48.75284407971178
296,10.588810294277968,18.085272555130686,21.32228795295607,36.59614167679603
297,8.443628812508786,15.308645520835963,22.460530961678504,30.85698733215281
298,9.948981924484084,17.446400872477398,16.913405575785724,25.055178025501853
299,9.049882500701832,15.999697370724734,18.538760078482017,27.11308163871052
300,9.00262477275444,16.199382329526582,23.752833672219822,44.045042611830965
301,8.234830288675065,14.531288893158754,26.112909610988012,49.00909784938545
302,8.11907719587482,14.150074940534834,21.0524720646173,30.608371843944656
303,8.838801777762853,16.225788586926715,26.808123299629223,38.538881088852285
304,7.575902632056104,14.066228393147837,27.80933371426336,42.53988699805279
305,8.727328369173405,15.948949373840984,25.90432772900749,37.457627680166695
306,7.013863235040994,12.579580927602596,32.52133328495213,57.93035112380663
307,6.978823090261153,12.59415257689013,36.664366361300836,61.116662374335384
308,8.610002664015687,15.893823421545344,38.782667728203734,61.94057854662409
309,8.516414167995777,15.230292073841152,29.390453480313255,42.85189735804329
310,9.175386953039872,16.500257442750524,23.798528582790052,36.8674941282481
311,8.556666263321617,15.163857043372236,30.682537996244996,52.35711165019928
312,10.126046095939504,17.996068524441036,19.55333086719447,25.76290011870352
313,6.7383257350348185,12.387981291209256,45.78174722800141,74.91633348210101
314,7.899613982089581,14.348822139438507,24.194942891011046,41.59403737049742
315,9.402679742729292,16.401494410619783,26.695284157835385,47.855303407206854
316,8.606290040901301,15.35309035349495,25.050431181961212,36.69466509391275
317,4.54658387585464,8.913488844096609,22.33068228194242,31.147539572349498
318,8.463488741006161,15.337950952304181,29.766868624932695,41.007464272071374
319,9.098708725101337,16.089573781762752,31.043147125442236,43.09425872667181
320,9.335680148701687,16.755808454565372,20.08654757216607,29.490818613599384
321,9.186495100570136,15.926579497673949,25.913998500825628,39.74849222539049
322,9.068283069755662,15.854928784899817,38.74079769879941,57.712785690354345
323,8.583448432026923,15.045860447545351,39.31642220387079,68.86019095891923
324,9.329664424822619,15.873845240598417,19.676637394659075,35.27915284242148
325,9.420510645295067,16.79046276700017,25.03800028852519,34.46849854410604
326,8.879865018795702,15.74069797042172,25.888212044896324,47.97370735040242
327,8.638202942612677,15.696531869634848,29.946712828025692,43.00753426156698
328,7.774378135587831,14.042516428038786,25.585434930090788,37.03569494228735
329,8.0069270015318,14.368421909533676,34.83273876835683,68.96253518587689
330,7.567505522892618,13.499763275028078,18.121770191108467,29.87462259112383
331,8.763858889954472,14.771482315542581,30.819940056045425,50.861239653348655
332,3.3409162508112167,6.8450112914882695,23.727067563564813,45.911289527990014
333,7.9500871846373204,14.260030874722068,24.999243241397576,39.16253806336478
334,11.85684051273344,20.512992029211212,27.098373401918757,44.08182033281704
335,7.84562039865127,13.47940201733458,29.78658395032001,52.65225242759692
336,7.603840098491783,13.608859675367873,32.51678059511178,61.75904199274902
337,6.6967841320784816,12.125859338919792,32.96463516048732,54.471435133458584
338,7.2458740751305,13.31870048846129,32.664505013025774,51.842459436923335
339,9.090457035409075,16.366136218964563,24.23935235573456,36.894846201555886
340,5.320456018969197,10.048660837075788,29.2918749939411,46.78742025388674
341,9.117472975802784,16.04759482256388,26.3108075325156,46.51649034750458
342,8.296228040693558,14.629132788697918,28.37424239486723,39.41282965159054
343,7.924581287241429,14.686891721539645,47.7131602693918,79.75852930788164
344,9.389368671897403,16.65230505837884,29.895183266870152,48.39742809833853
345,8.9945299625117,15.770057693381018,24.15199903107209,49.02415300319749
346,7.6369543579151635,13.265630298860135,31.92723009876781,51.641874790601
347,6.627450752830477,12.570444774243871,30.18570010529011,47.51168854283194
348,9.213875232753963,16.199802551030587,27.823674701797295,52.94912075765623
349,8.20513196056928,14.856808221326956,20.206270260500006,34.35865926950935
350,9.328045869478835,16.359998541306783,25.78542348766617,43.036601264335445
351,7.649068462727069,13.888437053829612,26.63896124950838,48.28131826949872
352,9.180065133857694,16.193535791321786,26.16574363046647,37.1105385997418
353,8.956785891462474,15.956502211267328,32.92879962022501,49.803753175752426
354,8.160022950476181,14.476414712868133,31.627310622146148,48.260718673997154
355,8.88176576966091,15.622395401398107,27.931864136918975,44.115575889840564
356,7.591076749357913,13.284802333178495,43.10914605285408,79.59931328210986
357,6.395897067719847,11.723011260105105,19.547920517636513,29.167905358824655
358,9.456977824764074,16.31145932057675,18.75294962180695,31.401225957731988
359,8.516192258369028,14.924255284251466,27.97452099739558,52.66820859069025
360,8.19327382897206,13.420296851482956,29.93320327408498,58.2713415285255
361,8.737284703947036,15.45237347029329,21.694350568904586,33.16987950337216
362,7.315879760321761,13.730928274342627,33.986383776638995,55.17189246351142
363,8.084153145230871,14.535412139822263,26.464913200476847,45.69985882215969
364,7.789617270117529,13.883463675029265,24.730818412358985,42.990203936415504
365,9.810226105594447,17.258146138246456,23.97182997462828,44.15894655926704
366,7.560658536920464,13.920689317199741,27.752457088932864,42.254088874965774
367,9.127919557934659,15.710768414557817,38.22891232531732,62.668137845994735
368,9.34189441359706,16.667261491950704,24.956818131943738,43.00576358584932
369,8.950065637423826,15.85155001645965,32.10566034726904,57.93104444935464
370,8.534991644396289,15.514764045212155,28.38154693198665,45.728629670723144
371,8.498633246465833,15.459046768925106,24.898299438907127,35.04806469319418
372,7.932084121656223,14.176125630043868,37.39646156951456,57.63001644447415
373,8.965231376123342,15.673682538143284,29.214513185679046,56.90967469653964
374,8.669015264636755,15.5652468886915,24.325874619024106,33.7662441203611
375,8.867976379660682,15.74587158574703,17.461488265885155,27.843849468908246
376,7.783790473751603,14.17340690458169,32.09578923680521,59.78126846476128
377,6.726787856097384,12.199527548053078,33.03187136537943,54.40714092721237
378,8.728520545898842,15.418198480425408,15.100411796463828,22.10961415015877
379,5.365718586215427,10.17601000595462,19.979691909624638,35.137027216757005
380,9.38207599268351,16.31111206827103,18.307589219534837,39.54549685073207
381,9.725896397799113,17.007451963060817,19.712663550801015,31.24141475425882
382,7.539430850499647,13.396260111913783,31.32774037769094,57.439235197143226
383,7.436911416045455,12.809181276822631,32.07279200840877,51.79606778725661
384,8.239986914799223,14.417072345748398,29.32667199892594,60.85867998041515
385,8.340907329836007,15.125061837160544,25.26322278861094,32.197732681898856
386,8.867914131218956,15.94072115620053,28.496072507121347,55.63960387634203
387,9.806045139756478,17.30010025535884,25.583321305902565,37.129841996293734
388,7.932250384451598,14.2492688999816,29.037412278434847,48.107156007849014
389,8.91846466032038,15.814995433417165,28.167282123821966,46.89396115920683
390,8.533736717888944,14.851684544240198,20.009944741062327,28.123601223711393
391,8.207180685206314,14.855586558920763,28.83035313048233,45.425278034999316
392,9.888286049310992,17.164345299021246,28.139655060927776,39.10970585976337
393,8.404390263233584,15.086462805608619,32.06111691091264,46.11260395495659
394,8.117170203923148,14.695806518109796,36.64974405169152,71.03491811255103
395,5.389378719653936,9.94119038895207,24.576996392923174,39.72266680940493
396,6.667392584125172,12.40140104751227,32.88210871253493,51.41230452177973
397,6.7517960190520165,12.163264624015525,43.977073369938495,71.68414018761639
398,8.94720036179062,15.861012702673634,25.757817603000824,32.95430444944741
399,8.809256782511294,15.980118120821762,29.089315730551498,46.115150329807385
400,7.531561497399472,13.958460657411088,25.709444871725445,42.98328204787795
401,9.391915067833994,16.533264960219277,24.452343502978554,35.83768909034427
402,8.820246133397433,15.577753792533656,21.78051252511408,34.604309472060656
403,8.32120473167946,14.001248456279333,38.06591743720152,62.7324988125927
404,9.594645694189845,17.086095949233794,25.7036008425126,44.53468574129031
405,7.012453194501468,12.424552980441709,16.175185839995045,29.168817845900612
406,7.464389500581473,13.638393947021623,19.37099057689488,26.35992352144668
407,9.545315439113251,16.982060884414995,30.117653392977594,48.46954960090733
408,8.806154319097146,16.082515971153647,25.393984993506727,39.78903120612546
